0.175737,0.282980,1
0.673423,2.969333,1
2.400423,-0.267314,1
2.996635,0.135636,1
1.709784,0.321728,1
2.860353,2.846166,1
1.005227,2.532427,1
0.072230,3.860185,1
1.568874,0.820399,1
1.287484,-0.862825,1
0.748492,1.316642,1
-0.286519,-1.197481,1
0.946618,2.598685,1
2.297192,0.414572,1
2.638231,1.462094,1
0.876137,1.899145,1
1.670355,2.389838,1
0.215797,0.230868,1
0.850237,0.651443,1
0.906522,0.260259,1
0.144873,3.034195,1
0.143464,2.141418,1
0.172334,-0.315188,1
1.881542,-1.214771,1
1.829332,1.644768,1
1.805480,2.021638,1
0.550146,2.246417,1
0.639445,1.049226,1
0.297956,1.234973,1
0.711584,1.122431,1
1.305007,1.343686,1
2.487274,0.887480,1
-0.238131,1.686276,1
0.536756,-0.986410,1
-1.257935,-0.116947,1
2.274241,0.727920,1
1.867177,-0.743239,1
1.387889,0.831577,1
2.348171,2.395547,1
-0.075769,0.782139,1
1.865692,0.997213,1
1.943778,0.532147,1
1.299241,-1.839991,1
-0.119287,0.430675,1
0.320157,1.095365,1
1.920724,0.018300,1
0.299993,0.750764,1
-0.452436,0.084671,1
0.121195,-1.084403,1
2.258909,1.721087,1
2.212364,1.381815,1
0.436022,3.268425,1
-0.232923,0.971935,1
1.254363,-1.664446,1
1.082396,0.262420,1
0.011567,0.257541,1
2.001183,0.260187,1
-1.067686,0.702790,1
1.473372,2.172805,1
-0.124351,2.146605,1
1.264355,1.302273,1
-1.093527,0.411839,1
1.101710,2.429330,1
-0.465862,0.841044,1
-0.428851,1.326257,1
1.641054,-0.181244,1
0.085112,0.692099,1
1.876536,0.906879,1
0.003214,0.663759,1
1.097888,0.933308,1
0.611071,2.609671,1
-1.201915,2.526271,1
-0.327927,0.177796,1
1.020557,1.412606,1
2.452344,2.152839,1
2.402297,1.377638,1
-0.290308,1.073751,1
1.491947,-0.120772,1
0.107370,0.217035,1
0.990438,-1.632436,1
-0.096770,1.627132,1
0.595576,1.189110,1
2.386043,1.931859,1
-1.014240,0.632244,1
0.827787,1.603133,1
1.928793,0.496234,1
2.796107,0.197931,1
0.462172,1.676871,1
1.530333,-1.047003,1
0.869154,2.050487,1
-1.000037,0.754403,1
0.942654,0.110432,1
1.449258,-0.721294,1
1.028348,0.450484,1
0.707796,0.040686,1
1.264278,0.128766,1
1.690997,2.245421,1
-2.071989,3.417041,1
1.303142,2.059206,1
0.151521,0.490129,1
-0.583410,1.326954,1
-0.500649,2.011556,1
-1.963605,0.342925,1
0.736747,1.016110,1
-0.330877,0.725577,1
0.559114,0.617813,1
0.367756,1.142058,1
2.531340,-1.556010,1
3.214483,1.365359,1
1.280509,1.387171,1
-0.635708,1.437414,1
1.656929,0.254629,1
0.947288,1.829966,1
0.340569,1.836991,1
2.475827,-0.075463,1
2.036223,1.738748,1
-1.140116,0.848616,1
-0.179919,3.524890,1
1.913735,2.000403,1
2.429984,1.811091,1
2.753574,1.882956,1
1.979736,-0.090474,1
1.656731,1.356491,1
1.036422,0.787282,1
2.007746,2.161714,1
1.738427,-0.715371,0
-1.906966,-1.678138,0
-1.931209,-0.720058,0
-0.726631,-1.795783,0
