0.737463,-0.539574,1
0.551785,-1.270265,1
1.093141,1.286667,1
1.144720,0.007059,1
-0.283986,-0.294993,1
0.345862,-0.865269,1
0.746391,0.313126,1
0.162560,0.084724,1
0.872999,-0.202125,1
0.631975,0.491728,1
1.140156,0.048577,1
0.309990,0.415714,1
0.342179,-1.755219,1
2.261635,-0.177500,1
0.467794,-0.718711,1
2.274862,0.261766,1
0.388471,-0.730659,1
-0.545140,1.041470,1
1.689518,1.223568,1
1.786327,0.031520,1
1.437227,-0.270553,1
1.384859,0.294061,1
1.297372,0.734965,1
1.013483,1.671933,1
1.841774,-0.583374,1
0.892477,-0.892060,1
0.710559,-1.444619,1
1.263396,-0.454143,1
0.863571,0.769293,1
1.534839,-0.621117,1
2.010003,-0.428106,1
2.649067,-2.097131,1
2.455711,-1.530804,1
0.631854,0.784987,1
1.946149,-2.044979,1
0.605639,-0.500418,1
0.956165,-0.289582,1
1.003763,-0.899017,1
0.806309,0.328600,1
2.415315,0.518184,1
0.407240,-0.285823,1
1.024186,1.208987,1
0.749902,0.125388,1
0.894343,-1.271738,1
0.608476,-0.866951,1
1.038266,0.168912,1
1.753640,-0.156897,1
1.217101,-0.341981,1
0.304495,0.024305,1
1.780874,-0.150518,1
0.119691,-0.485527,1
1.496237,0.868705,1
1.640342,0.236581,1
0.531527,-0.503155,1
1.378503,0.161570,1
2.327204,-0.186196,1
0.755485,0.450772,1
1.796525,0.631610,1
1.786651,-0.125844,1
0.030890,1.130966,1
1.808075,-0.210908,1
1.146454,0.542170,1
1.324281,0.215213,1
2.682172,-0.215494,1
-0.305143,1.552594,1
1.701560,0.153901,1
-0.012134,0.867091,1
0.753896,0.685353,1
1.090947,-0.417824,1
0.929884,0.667410,1
1.406104,0.146503,1
1.144950,1.933717,1
0.783534,0.494050,1
1.371339,0.121771,1
1.318869,-0.173027,1
0.222894,0.590392,1
2.203463,0.993076,1
-0.659755,-0.240400,1
-0.314372,0.521413,1
-0.372032,1.019775,1
1.645301,-0.751617,1
0.823044,-0.600593,1
0.902624,1.212054,1
1.650844,1.349258,1
1.717670,-1.465821,1
2.145437,-0.483376,1
1.852033,0.710784,1
0.475412,0.953199,1
0.980955,-0.281739,1
-0.522209,0.691308,1
1.529928,1.939047,1
1.916369,-0.345119,1
-0.034534,-0.131326,1
1.633472,0.376327,1
1.136368,-0.681766,1
1.343806,-1.186147,1
1.502432,0.325011,1
1.602243,-0.256130,1
0.655851,0.141982,1
0.327318,0.965848,1
0.793560,-0.950656,1
0.590147,-0.920300,1
1.450443,0.165989,1
1.685157,-0.175194,1
1.084934,-0.407593,1
1.407993,0.734409,1
0.204493,-1.283724,1
0.515526,0.011843,1
1.295500,-1.225579,1
0.253852,0.782668,1
1.887627,-0.721211,1
0.162185,0.046670,1
1.152243,-1.088698,1
0.493489,-0.198846,1
1.648794,-0.502006,1
1.202406,2.111162,1
0.551929,-1.173020,1
1.518096,0.204976,1
1.845317,-0.112879,1
0.906266,1.702519,1
0.606310,0.237601,1
1.813111,-0.292655,1
1.737573,0.306241,1
0.197102,-0.759024,1
0.481052,0.674064,1
1.486325,-0.884537,1
1.851757,-0.849502,1
0.969067,0.127729,1
2.181803,-0.965198,1
1.078280,1.186866,1
0.385265,-1.512080,1
1.078402,-0.501455,1
0.449537,0.050246,1
0.154010,0.393545,1
2.168031,0.427019,1
0.054054,-1.643213,1
2.224695,-0.081540,1
-0.181566,0.394959,1
0.713579,0.164807,1
1.373795,1.389802,1
1.848187,-1.312769,1
1.405546,-1.082358,1
1.396341,-0.691614,1
0.625399,0.212440,1
1.031373,0.187081,1
1.391066,-0.501540,1
2.166387,-0.086102,1
0.230537,0.999304,1
0.065805,0.621813,1
-1.338856,-1.771488,1
1.623680,0.749258,1
0.140527,0.719090,1
-0.106128,-0.953089,1
2.166907,-1.244995,1
1.494186,0.559289,1
0.317348,1.075440,1
0.561085,0.229055,1
1.394425,-0.343795,1
1.192846,0.334617,1
3.391452,-0.404915,1
1.758878,-0.995228,1
-0.419487,1.400419,1
1.140540,-0.482959,1
0.620409,0.115584,1
1.032671,0.839087,1
1.720801,-1.141871,1
2.007948,0.449981,1
-0.479377,-0.794780,1
2.706567,0.146357,1
2.342177,1.010461,1
1.770502,1.521066,1
0.391867,-0.865386,1
1.090563,0.349536,1
0.842608,-0.222305,1
-0.030098,-0.260107,1
0.760081,-1.316064,1
0.474722,-0.244459,1
0.652820,0.164408,1
2.476954,0.607969,1
1.825053,-0.435561,1
0.197039,0.599943,1
0.031397,0.673522,1
0.126942,-0.495446,1
0.672008,-0.614641,1
-0.110038,1.300375,1
1.740064,-0.309392,1
1.916225,0.369281,1
0.586581,0.105017,1
-0.370170,-1.068333,1
1.002825,0.412485,1
0.360413,-0.130133,1
0.452718,1.863942,1
0.032136,-0.094560,1
-0.194241,-0.073110,1
0.191887,-0.117296,1
0.811647,-0.041820,1
0.818642,0.545524,1
0.978932,0.438041,1
1.447840,-0.830245,1
-0.016720,1.704349,1
1.726511,1.360084,1
1.038875,0.149675,1
0.940536,0.870639,1
1.593347,-0.236955,1
1.892468,-0.261639,1
1.431782,1.391458,1
0.069291,-0.114364,1
2.509268,1.502137,1
1.275439,-0.385862,1
0.853455,0.666766,1
2.026069,0.105194,1
-0.284761,-1.349471,1
0.517531,-1.234058,1
0.706034,0.555230,1
1.062630,-0.508971,1
2.034170,-0.679468,1
1.155754,0.733997,1
-0.314635,-0.577576,1
2.042679,-0.785337,1
0.966717,-1.720248,1
1.356273,0.401902,1
1.151849,-0.435445,1
1.704444,0.940452,1
1.129063,-0.320663,1
1.884111,-0.779174,1
1.155094,-0.950308,1
0.175732,0.657879,1
0.254592,0.111439,1
1.057921,0.028879,1
1.878907,0.165424,1
0.753643,-0.673297,1
1.089857,-0.273743,1
1.640956,1.564152,1
1.736771,0.251515,1
1.987006,0.754656,1
1.917699,-0.327204,1
2.343573,-0.848752,1
0.972179,0.048572,1
0.785178,-0.545493,1
1.229837,0.302118,1
1.029138,1.308520,1
2.314954,-0.035621,1
0.248474,0.037294,1
1.810552,-1.034063,1
1.497820,-0.287993,1
-0.851781,-0.977376,1
2.358096,-1.008730,1
1.262698,0.765912,1
0.111517,-0.563768,1
2.088877,-0.870528,1
1.128869,-0.265838,1
-0.391414,-1.408943,1
1.380792,0.172967,1
1.802878,-0.504892,1
0.491802,0.697325,1
1.516678,1.189022,1
1.025266,-0.577828,1
0.682261,0.157171,1
0.586592,-0.563016,1
1.587665,0.231735,1
0.435831,0.234489,1
1.877105,-0.001991,1
1.259635,-0.406153,1
-0.167249,-0.774368,1
0.816398,1.255150,1
2.200645,0.452889,1
1.259021,-0.278232,1
2.037777,-0.813676,1
0.229422,1.596451,1
1.473795,0.498341,1
-0.064716,-0.243754,1
1.035930,0.342959,1
0.960355,0.074311,1
0.825137,-1.115593,1
0.838722,-0.734365,1
0.860844,0.829874,1
0.664990,-0.440103,1
0.396829,0.144161,1
0.598514,0.296374,1
1.891744,-0.108960,1
0.782092,-0.578299,1
-0.015905,-0.274366,1
0.557368,0.863314,1
1.061873,0.287774,1
1.056049,-0.795063,1
0.872006,-0.049450,1
0.207517,-0.704662,1
1.742943,-0.620062,1
0.896414,-0.164304,1
0.904640,1.045389,1
1.415825,-0.275744,1
0.942981,0.962184,1
1.879193,-0.666254,1
0.992398,-1.342080,1
-0.086734,0.226578,1
0.875689,-0.518385,1
-0.126831,-1.157037,1
1.409796,-0.659046,1
-0.308198,0.560728,1
2.343393,0.224297,1
1.030460,-0.572907,1
0.369943,0.196371,1
1.079803,-0.297720,1
-0.246694,0.887547,1
2.210944,-0.101981,1
1.905752,0.916500,1
0.421870,0.162532,1
1.750857,-0.478998,1
0.528886,0.321178,1
0.803140,1.081472,1
1.441436,-0.033244,1
1.376441,-0.885568,1
1.984720,0.546413,1
0.769460,0.770809,1
1.346694,-0.499569,1
1.614483,-0.960165,1
1.124079,0.398124,1
1.354651,0.414472,1
1.653684,1.000883,1
1.272584,0.307415,1
2.860106,-0.750515,1
0.752721,-1.038685,1
0.846901,1.365680,1
2.169160,-0.764944,1
1.766387,-0.405361,1
0.397967,0.026686,1
-0.197758,-0.067493,1
-0.027863,0.567912,1
1.382574,-0.345701,1
0.234498,-0.738949,1
1.726265,0.654953,1
1.463252,-0.522985,1
1.176970,0.890220,1
1.686444,0.320041,1
0.735331,0.757957,1
0.132509,1.075259,1
0.185527,-0.351517,1
1.906933,0.717324,1
1.471594,-0.662396,1
1.324491,-1.374136,1
2.614688,0.970599,1
1.167640,-0.142664,1
0.417786,0.749818,1
0.608198,0.006389,1
1.700099,-0.356276,1
1.673973,0.534698,1
-0.630867,0.351522,1
2.246206,-1.324579,1
0.394943,-0.074108,1
2.327569,0.363281,1
1.282907,-0.148785,1
1.631815,-1.611349,1
1.763548,0.445770,1
2.190523,0.574743,1
1.269573,-0.471714,1
1.708299,1.022785,1
2.187234,-2.769535,1
0.897033,-0.467468,1
0.957519,-0.085604,1
0.127490,0.504298,1
1.581176,-0.918868,1
2.084280,0.090549,1
2.145765,-0.935366,1
2.205851,-0.690579,1
1.578168,1.144198,1
2.059276,0.067544,1
0.761378,-0.133520,1
-0.265778,0.327415,1
-0.304139,0.447445,1
0.299705,-0.949843,1
0.675121,-1.108143,1
2.151925,-0.088492,1
2.532795,1.780330,1
