0.858601,-0.353003,1
0.235449,-0.459728,1
0.148254,-1.002516,1
1.357493,-0.553320,1
0.329403,-0.454716,1
1.530712,-0.280859,1
-0.230478,-0.009753,1
1.134998,-0.034911,1
-0.609288,0.334508,1
0.838050,-0.847760,1
2.032842,0.408685,1
0.357673,-0.598042,1
0.018753,-0.092645,1
1.545889,-0.029744,1
1.578873,-0.615598,1
1.293672,0.510259,1
1.366727,0.535088,1
0.905147,-0.937200,1
1.912450,1.520714,1
1.884750,-0.029457,1
1.884471,0.064460,1
0.278173,-1.183572,1
0.152052,-0.858969,1
-0.031664,-0.108963,1
1.261127,-0.833409,1
2.892538,0.406393,1
0.788577,0.259894,1
0.609097,0.681550,1
0.566133,0.234679,1
0.873769,0.221468,1
2.365418,-1.066154,1
0.899202,-0.095159,1
1.096406,0.510697,1
0.458646,0.198978,1
1.007892,0.431396,1
0.428095,0.655284,1
1.358169,-0.492491,1
0.990581,0.326386,1
2.165968,0.772022,1
1.461677,-0.425227,1
2.985454,0.321867,1
0.873348,-0.177793,1
0.722268,0.497765,1
-0.564911,0.173856,1
0.221760,-0.615756,1
-0.092533,0.427695,1
1.276386,0.885298,1
1.841326,-1.836356,1
1.540630,0.359621,1
-0.441266,-0.079580,1
1.212831,-0.172766,1
-0.062675,-2.032551,1
1.612673,-0.805101,1
0.338352,-0.207473,1
1.481784,0.279529,1
2.294513,0.549626,1
-0.501599,-0.874269,1
1.241740,-0.293861,1
0.058828,-0.635520,1
1.466329,0.030030,1
0.486873,0.841187,1
1.265847,-1.671369,1
2.943631,-0.324123,1
1.797632,-0.970523,1
0.882894,-0.348273,1
-0.374484,-0.424341,1
1.134905,-0.178487,1
1.497591,-1.041471,1
1.508680,-0.827939,1
1.382640,1.261845,1
0.724034,-0.389680,1
1.772275,-0.140934,1
1.730736,-0.441488,1
1.010726,0.696033,1
-0.240935,0.527635,1
0.223847,-0.111053,1
1.300499,-0.116107,1
1.397961,-0.755697,1
1.042909,0.298964,1
2.512813,-0.032087,1
0.359762,-0.028602,1
0.722902,1.292309,1
1.132974,-1.301202,1
2.058336,1.245943,1
1.802068,0.784218,1
1.062493,0.162797,1
0.048423,0.043371,1
0.726164,-0.378684,1
2.031949,-0.059216,1
1.794437,-0.624905,1
0.850351,-0.243721,1
0.746820,-0.581257,1
0.175316,0.152726,1
1.467489,0.867023,1
2.351701,0.033967,1
1.618777,-0.742643,1
1.767612,0.327944,1
0.831157,0.993898,1
0.021085,-0.545738,1
1.225755,0.035343,1
0.224762,0.680925,1
0.552859,-0.485930,1
1.041637,-0.508813,1
2.021037,0.229790,1
1.277488,0.790786,1
0.368456,-0.480681,1
1.695250,-0.123022,1
0.394893,0.566642,1
2.613761,0.144412,1
0.282858,0.295224,1
0.490509,0.519348,1
1.982310,0.271715,1
1.574261,-0.398087,1
0.800134,0.998753,1
0.869183,0.277322,1
1.248035,0.683483,1
2.296585,0.766049,1
1.855163,0.648630,1
0.570958,-0.464873,1
0.508002,0.124633,1
2.564460,1.239313,1
0.882571,-0.036350,1
1.810506,-1.745760,1
1.571863,0.064817,1
-0.367638,-0.053107,1
0.424127,-0.483373,1
2.692441,-0.496854,1
1.497344,0.407170,1
0.214319,1.221332,1
1.467399,1.219125,1
1.259428,-0.317612,1
1.183467,1.324002,1
1.407509,-0.725211,1
1.347407,0.474320,1
0.836547,2.175798,1
1.164535,1.877651,1
-0.405501,0.897558,1
0.911129,0.868023,1
0.628891,-1.404381,1
0.166935,0.537692,1
2.294279,0.594241,1
2.112584,0.524972,1
0.867757,0.760831,1
-0.196140,-0.597097,1
0.977421,-1.463424,1
0.962343,0.140155,1
0.767144,0.962596,1
0.139439,0.047731,1
0.904966,-0.284311,1
-0.354081,1.305671,1
1.177324,-0.691314,1
1.223884,-1.460366,1
1.378636,1.302595,1
0.421745,0.621908,1
0.513643,-0.488946,1
0.855320,-0.712474,1
0.359461,0.225623,1
1.930393,0.107310,1
1.677475,-0.059617,1
1.054210,-0.968698,1
0.317925,-0.717623,1
1.905502,0.562128,1
0.438930,-0.813608,1
1.333820,1.083551,1
0.622753,-0.166460,1
0.065460,0.590953,1
0.259310,0.758726,1
-0.155641,1.047282,1
-0.846062,1.210926,1
-0.421398,0.862077,1
0.608032,-0.146091,1
0.662405,-1.320435,1
1.277627,-0.088173,1
-0.100521,0.955104,1
0.854687,0.396466,1
0.440544,0.930050,1
0.560273,-0.628965,1
1.126490,1.706465,1
1.345313,-0.827877,1
2.061807,0.395928,1
2.119980,0.990385,1
1.532514,1.202729,1
1.050410,-0.588108,1
0.972213,0.547347,1
1.040013,-0.827274,1
1.073621,-1.316732,1
0.410762,-0.693381,1
0.795803,-0.942415,1
0.058219,1.528343,1
1.749945,-0.392545,1
1.999921,1.464669,1
2.642539,-0.058892,1
1.795931,-0.986482,1
1.580520,-0.514012,1
1.496048,0.947286,1
1.245329,0.458340,1
1.040182,-0.428684,1
0.913383,-0.776250,1
0.649900,0.243193,1
0.642632,1.262777,1
0.974410,1.066515,1
1.378251,-0.927774,1
0.625086,-0.407217,1
-0.032825,0.275638,1
1.312347,-0.875864,1
1.787341,0.576225,1
0.715906,0.156004,1
0.597376,0.489396,1
1.330438,0.894428,1
1.105343,-0.670021,1
-0.488223,0.130220,1
1.295694,-0.408613,1
0.979391,-0.540212,1
-1.763609,-1.143384,1
0.847058,0.467344,1
1.016331,1.284317,1
0.620122,-0.518509,1
0.650067,-0.754690,1
0.840578,0.774703,1
1.165431,-0.212353,1
0.170924,-0.048458,1
0.163153,1.111151,1
0.942191,-1.162157,1
1.067883,0.095588,1
0.152808,0.087855,1
0.866842,-1.073721,1
0.409284,1.340431,1
0.424154,0.218661,1
2.047187,0.191009,1
0.301557,0.335422,1
2.065909,1.933146,1
0.241921,0.048959,1
1.524289,-0.058790,1
0.434839,-1.162303,1
1.165304,0.762381,1
0.183512,0.638203,1
1.028300,0.272552,1
1.191651,0.686406,1
0.259186,-0.934122,1
0.206764,-0.635205,1
1.588978,0.502369,1
0.227946,1.161772,1
1.653236,-2.950371,1
-0.574835,-0.116845,1
2.408190,-0.106344,1
-0.258763,0.047483,1
2.332333,-0.926774,1
0.196936,0.342950,1
0.602179,-0.121382,1
0.537730,0.327356,1
-2.152012,-1.677662,0
-1.149562,0.061505,0
-0.697677,0.644691,0
0.481411,-0.285670,0
-2.528162,0.409166,0
-0.573371,-1.809748,0
-0.906246,-0.001865,0
-0.560022,0.009466,0
-0.266699,0.190701,0
-1.465542,-0.797257,0
-1.253663,-0.921409,0
-0.278593,-1.071419,0
-0.573985,-0.849240,0
-0.857635,1.859088,0
-1.106967,-0.759851,0
-1.621205,0.267466,0
-0.178231,1.419722,0
-0.547858,1.191799,0
-0.569823,-1.059336,0
-0.586290,0.232973,0
-1.250155,-0.001234,0
-2.025041,0.801772,0
-1.591621,-0.867071,0
-0.629544,0.307409,0
-0.697348,-0.568234,0
-0.477695,-1.069755,0
-1.357946,1.105295,0
-1.628623,-1.045246,0
-1.005707,-0.195170,0
-0.259991,1.757379,0
-2.866282,1.930744,0
-1.852872,-0.397008,0
-1.420568,0.657702,0
-0.873275,-0.237300,0
-2.525332,-0.072770,0
-0.042457,0.953866,0
-1.584322,-0.753551,0
0.252315,-1.692389,0
-1.134367,-0.192876,0
