0.860236,-0.137506,1
1.038407,-0.568306,1
1.244815,-1.289866,1
1.166499,0.026856,1
0.832107,-0.525740,1
1.809705,1.376742,1
1.317555,0.131935,1
0.833557,0.175183,1
-0.085548,0.565684,1
1.056996,0.459309,1
-0.129024,0.785393,1
1.925757,-0.886084,1
0.298140,0.343577,1
1.141923,0.845592,1
2.073610,-1.084667,1
0.698091,-0.337976,1
1.579471,-1.454029,1
0.761532,0.485999,1
0.211166,0.717805,1
1.083226,-0.762254,1
1.095034,-1.242851,1
1.146859,0.404579,1
1.377839,0.512462,1
1.324460,0.769307,1
0.759328,0.084418,1
1.042427,-0.165841,1
1.249917,0.593369,1
1.659493,-0.323989,1
1.858672,0.288285,1
0.490461,-0.232338,1
2.120110,0.766724,1
1.129478,0.187277,1
-0.509118,-1.386410,1
-0.067744,0.625465,1
0.537388,0.439329,1
-0.206795,-0.148649,1
-0.180421,-0.483053,1
1.406500,1.068258,1
1.798626,0.594659,1
1.551805,0.150292,1
0.616602,-0.183652,1
1.024996,-1.130165,1
1.328839,-0.519597,1
0.708257,0.224970,1
1.421092,-1.645205,1
0.301273,-0.360195,1
0.782958,1.427205,1
0.805789,-1.719028,1
0.990406,-0.532922,1
1.496965,0.589738,1
1.104256,0.156085,1
0.313262,-1.021731,1
0.916397,1.497643,1
1.946118,1.180205,1
1.235663,-0.425311,1
1.068327,0.294474,1
1.050858,-0.680087,1
1.877605,0.226680,1
1.250865,0.508888,1
1.342683,1.287282,1
0.046878,-0.805563,1
1.772524,0.738014,1
1.860830,-0.437908,1
-0.057131,-0.278336,1
-0.427767,1.093581,1
1.019244,0.180941,1
1.605295,-1.008096,1
0.770251,0.296142,1
1.822111,-1.045294,1
1.449335,-0.567135,1
1.592601,0.712622,1
0.624546,0.519584,1
2.306718,-0.488931,1
2.292918,-0.866875,1
1.330165,-1.098199,1
-0.312602,-0.561077,1
1.573473,0.475943,1
0.957209,1.181401,1
0.306212,1.327630,1
1.270560,0.659897,1
1.437924,-0.934670,1
0.055467,-0.200740,1
1.498654,0.620226,1
1.382347,-1.835991,1
1.830131,-0.834596,1
1.988620,0.763729,1
2.152941,-0.063466,1
1.939548,-0.224815,1
1.049989,0.184349,1
0.816711,0.322629,1
1.224390,0.108808,1
0.230315,-1.452345,1
1.419921,0.852788,1
0.606544,0.787968,1
0.516759,0.370390,1
1.815899,0.127714,1
0.761451,0.037396,1
0.448756,0.628359,1
0.955046,-0.834504,1
0.375969,-0.914368,1
0.680595,0.213340,1
0.413617,1.605314,1
1.833419,0.526052,1
0.755187,0.625449,1
0.511419,0.838271,1
1.529185,1.223891,1
1.558721,-0.573800,1
0.282698,-0.509413,1
0.383769,0.830920,1
0.864780,0.738834,1
1.300755,-1.375141,1
0.927604,0.374139,1
0.683551,0.121635,1
-1.377847,-0.062151,1
0.590768,1.363145,1
-0.092818,-1.076605,1
1.813034,0.409715,1
1.788607,-0.063292,1
0.929166,-0.053962,1
1.094784,1.382287,1
2.018596,-0.168563,1
1.044870,-0.021555,1
1.361419,0.221526,1
0.577070,0.532908,1
1.995430,-0.472316,1
-0.138971,-0.355011,1
2.645132,-1.373730,1
0.922412,-1.053347,1
-0.356566,0.106089,1
0.788452,0.734490,1
1.868712,1.607291,1
-0.268911,0.042556,1
-0.499604,-0.130404,1
1.924688,-1.415628,1
0.669953,-0.226996,1
0.380643,0.238607,1
1.595960,1.248006,1
1.000783,1.231744,1
0.726472,0.228269,1
0.070906,1.076187,1
0.602950,-1.519083,1
1.027576,-0.328995,1
-0.175848,0.010947,1
1.111567,0.279085,1
1.865221,1.315806,1
0.620523,-0.770422,1
1.995237,0.268963,1
-0.285697,-1.007269,1
1.090255,0.213919,1
-0.439207,-0.187738,1
-0.176762,0.702477,1
1.409850,1.229401,1
0.512684,0.123937,1
1.196527,2.202890,1
-0.089902,0.264356,1
1.086966,-0.763480,1
0.581078,-0.591821,1
1.021029,0.850345,1
-0.169711,0.098358,1
1.427242,0.076017,1
0.389133,-0.904538,1
0.445923,0.217331,1
1.239014,-1.284306,1
-0.098948,-1.018401,1
0.729953,-0.825077,1
1.418362,-0.265133,1
0.195741,0.161863,1
1.387468,-0.036082,1
0.061757,0.824167,1
1.097328,0.040550,1
0.273621,1.034928,1
1.705597,-0.502691,1
2.951800,-0.080220,1
0.359290,0.948585,1
1.717601,-1.429973,1
1.793315,0.978786,1
1.423720,1.037271,1
1.413756,-0.207372,1
1.310663,0.048613,1
-1.011582,0.894532,1
0.841470,-0.149298,1
0.960585,-0.325901,1
0.067805,0.220346,1
2.015668,0.631003,1
1.428094,-0.393888,1
2.520588,0.262091,1
1.923915,0.933014,1
0.543772,0.866556,1
1.144424,0.447504,1
2.752847,0.656954,1
1.330916,0.545489,1
0.682548,0.405362,1
0.061482,-0.942684,1
0.954583,-0.868662,1
0.103316,0.138629,1
-0.048162,0.208565,1
1.814229,0.307647,1
1.285597,0.342014,1
1.328697,0.346910,1
0.744332,-1.146830,1
1.671102,-0.175674,1
2.381279,0.043019,1
0.753938,-0.748480,1
1.444235,-0.178020,1
0.414964,0.302313,1
1.351338,-1.261800,1
1.092662,-0.625086,1
-0.116934,-0.650759,1
0.152727,-0.483165,1
0.745993,1.257051,1
0.888127,-0.266899,1
1.912686,0.704084,1
0.708498,-0.284356,1
0.582232,0.122542,1
1.393957,-0.498916,1
1.425568,1.492957,1
1.550904,-0.129921,1
1.434779,-0.202806,1
1.011722,0.683540,1
1.428880,-0.080336,1
1.872414,-1.199941,1
0.786205,-0.580437,1
1.613023,-0.079466,1
1.371704,0.013504,1
0.880134,-0.159829,1
1.589755,-0.999563,1
1.767158,-0.385011,1
-0.660933,1.392293,1
-0.233363,-0.754552,1
0.175958,-0.245350,1
0.205361,0.014236,1
2.239876,-0.422042,1
-0.460521,0.009209,1
1.232442,-1.396800,1
-0.028223,-0.217979,1
0.271500,-0.525560,1
0.356967,1.251726,1
1.047229,-0.380614,1
0.892110,0.702906,1
1.519152,-0.352940,1
1.131847,-1.051088,1
1.431187,-0.732377,1
1.389628,0.674810,1
0.823883,-0.173101,1
1.148019,-0.679122,1
2.088214,-0.863645,1
0.396606,0.080299,1
1.229137,0.109073,1
1.592241,0.561496,1
2.052815,0.672348,1
-0.793110,0.139697,0
-0.694587,-0.948695,0
-0.433775,-0.229821,0
-0.579420,-0.182093,0
-0.766815,0.252390,0
-1.602757,-0.099507,0
-0.851652,-0.543680,0
-0.737295,0.250542,0
-1.862533,0.053903,0
-0.743016,-0.966880,0
-0.643558,-0.209548,0
-1.154024,1.117090,0
-0.442175,-0.799940,0
-3.206841,0.472297,0
-1.114807,0.783654,0
-1.285950,-0.592578,0
-0.706744,0.252220,0
0.161677,-0.730758,0
-2.217465,0.953435,0
-0.592944,0.715096,0
-1.457578,0.718332,0
-1.803713,-0.069120,0
-0.525597,0.851862,0
-1.532560,-1.367710,0
-0.944198,-1.541826,0
-0.823729,0.746980,0
-1.110168,0.794435,0
0.408254,1.296868,0
-0.859308,0.084138,0
0.345118,-1.033000,0
-0.664088,-1.495841,0
-1.798143,0.672481,0
-0.448194,-0.068895,0
-1.938457,-0.260890,0
-0.869134,0.003972,0
-1.433056,0.519154,0
-0.759937,0.472778,0
-0.901257,0.303471,0
0.201387,0.134622,0
-0.476957,1.100556,0
-0.707534,-1.210663,0
0.226926,-0.293348,0
-0.683743,-0.413903,0
-1.036758,0.206866,0
-2.609374,-0.905211,0
0.174715,0.214810,0
-1.216141,-0.313181,0
0.377081,0.223527,0
-0.900419,0.287344,0
-0.165103,-0.108871,0
-0.625521,1.001326,0
-1.120656,-1.126494,0
-1.270393,-0.153434,0
-0.050902,-0.226065,0
-0.297109,-0.251299,0
0.136873,0.988627,0
-1.178494,0.513597,0
-0.653777,-0.532975,0
-2.120947,0.375790,0
0.079484,0.379184,0
-1.811009,-0.806633,0
-0.476368,0.601225,0
-1.287007,0.278445,0
-1.121919,0.626977,0
-0.398852,0.406606,0
-0.295746,0.693584,0
-0.150870,-0.759208,0
-0.650682,-0.123435,0
0.286723,-1.023986,0
-0.240723,1.185634,0
-1.791404,0.669770,0
-2.084476,-0.246991,0
-1.362299,0.626387,0
-0.933368,-0.210519,0
-0.955103,1.369323,0
-1.207628,-0.604554,0
-0.233906,-0.691444,0
-1.556319,-0.444151,0
-1.470740,-0.461766,0
-1.917507,-0.380666,0
-2.594950,-1.037147,0
-2.111587,-0.155856,0
-1.266434,0.491239,0
-0.898780,0.134642,0
-0.616101,0.026511,0
-0.561968,-0.557463,0
-1.497089,0.388699,0
-0.360063,0.471708,0
-1.202627,-0.149005,0
-2.673171,-0.954188,0
-0.736066,-1.353954,0
-0.767627,-0.137266,0
-1.047537,-0.065712,0
-2.109868,-0.474236,0
-1.191871,-0.080567,0
-1.316668,0.019723,0
-1.283204,-0.138143,0
-1.886030,0.555354,0
-0.918314,-1.763554,0
-1.674804,0.513985,0
-0.480521,-0.193521,0
-1.727802,-0.963480,0
-1.415020,0.691751,0
-0.901318,-0.024828,0
-1.077706,0.263178,0
-0.183574,1.341350,0
0.552884,0.571435,0
-2.094020,0.027298,0
-1.587677,-0.305000,0
-1.200904,0.193731,0
-0.641893,0.456504,0
-1.269136,-0.444614,0
-1.527023,-1.670822,0
-1.975106,0.414306,0
-0.722074,-0.251032,0
-1.694340,0.860942,0
-0.582975,-0.805494,0
-1.448906,-0.285345,0
-1.970439,0.610376,0
-1.379480,0.655454,0
-0.555672,0.988738,0
0.802417,1.435322,0
-1.756560,-0.570552,0
-0.161614,-0.238298,0
-1.951417,0.553235,0
-0.863837,0.035637,0
-1.519478,-0.258905,0
-0.813439,0.928898,0
-0.791091,-0.482201,0
-0.507566,0.589544,0
-0.697492,-0.201936,0
-0.605602,-0.524582,0
-0.214689,2.166731,0
-1.607686,-0.367233,0
-1.825823,-0.076546,0
-1.479788,0.223777,0
0.939336,-0.043983,0
-1.160672,0.730029,0
-2.194775,0.201231,0
-0.849910,0.322210,0
-1.488921,0.526096,0
-1.261104,-1.138232,0
-0.796451,0.197389,0
-1.041354,0.130229,0
0.797608,-0.294735,0
-1.319955,0.415907,0
-1.990518,-0.299820,0
-1.038699,-0.419252,0
-0.840482,0.252188,0
-1.668300,-0.517300,0
-0.133501,-0.252094,0
0.158572,-0.865464,0
-0.172190,0.054933,0
-0.791640,-1.494418,0
-0.917585,-0.212769,0
0.598277,1.192014,0
-0.599133,-0.293675,0
-0.915670,-0.358631,0
0.165240,0.614875,0
-0.731476,0.956570,0
-1.196171,-0.208738,0
-1.415428,1.971401,0
-2.425185,-0.207192,0
-1.532695,-0.140470,0
-0.502726,0.293728,0
-0.887017,-0.596953,0
-1.804998,-0.620345,0
0.607728,-0.476252,0
-0.713785,-1.522239,0
-1.486894,0.237197,0
-0.819737,0.377767,0
-0.642882,-0.803304,0
-1.850932,-0.032040,0
-1.007816,-1.105765,0
-0.876683,-0.678650,0
-1.653158,0.635990,0
-0.763141,-0.228399,0
-1.987102,0.038158,0
-1.424968,-1.029452,0
-1.231057,-0.370704,0
-1.436706,0.335507,0
-0.707778,-1.738451,0
-1.409570,-0.145268,0
0.218613,-1.504823,0
-2.060467,-0.234322,0
-0.122617,0.127050,0
-2.104774,-1.199612,0
-0.726589,0.085504,0
-1.190303,-0.740378,0
-0.456764,-0.995136,0
-2.208385,1.007537,0
0.065322,-0.759258,0
-0.083386,-0.901695,0
-0.576185,1.433302,0
