0.149603,0.043043,1
0.117230,1.031239,1
0.918477,0.407818,1
1.690018,0.653881,1
0.607917,-1.171469,1
-0.105692,0.890916,1
1.107131,0.781144,1
1.482716,-1.349910,1
1.577421,1.836694,1
2.116755,0.544534,1
1.885118,-0.513597,1
0.788646,0.941554,1
1.337031,-0.945360,1
0.092016,-0.128826,1
0.608037,0.459444,1
2.527642,0.881677,1
1.144445,-0.018744,1
-0.167197,1.174541,1
1.084279,0.320137,1
1.981918,1.453064,1
0.514220,1.103626,1
0.685369,-1.149932,1
2.448510,0.449900,1
1.088834,-0.338379,1
2.229824,0.156951,1
-0.212519,-0.342014,1
0.360598,0.441199,1
0.201133,0.751427,1
1.381902,-0.145571,1
-0.156391,-0.340092,1
0.342765,-0.633867,1
-0.132197,0.450313,1
1.530109,0.860913,1
0.022146,-0.810182,1
0.709505,0.222448,1
1.233150,-0.427671,1
2.233833,1.108021,1
-0.463374,-0.166161,1
-0.410864,0.433558,1
1.483955,-0.348969,1
2.028252,-0.787174,1
1.246676,0.050950,1
1.654062,0.944437,1
1.022245,-0.175602,1
0.787701,-1.299919,1
0.609434,-0.912812,1
0.866867,-0.659725,1
-0.048490,0.090255,1
0.159662,-2.101315,1
0.505897,0.257633,1
2.768695,0.672200,1
0.859557,0.895302,1
1.437233,-1.598918,1
1.791318,-0.000891,1
1.354833,0.457122,1
-0.357702,-0.108051,1
1.005469,-1.852477,1
0.098436,-0.446112,1
0.538272,0.409185,1
0.440800,0.047476,1
0.512284,0.030159,1
0.582541,-0.685607,1
0.324116,1.349478,1
0.620675,-0.496435,1
0.676754,0.140037,1
1.044726,-0.462565,1
0.914622,1.270633,1
1.296518,0.555316,1
0.979234,-0.933737,1
0.265154,0.603437,1
0.964190,0.525622,1
0.071548,0.793558,1
1.023280,-0.320573,1
1.471135,0.452701,1
1.556788,-0.242460,1
2.132062,-0.784827,1
-0.920295,-0.383313,1
0.087089,-2.459830,1
1.388511,0.303091,1
0.978329,0.542076,1
1.987561,-0.309702,1
0.747550,-0.115804,1
-0.924741,0.603463,1
2.049776,0.598799,1
2.351992,0.135019,1
1.802147,0.175168,1
1.070967,0.696796,1
0.495098,1.039222,1
0.484499,0.915930,1
1.757313,0.395765,1
1.211307,0.526703,1
0.940581,-0.689208,1
1.721128,1.218373,1
2.271322,0.063378,1
1.016963,-0.249378,1
0.961316,0.807374,1
2.179485,-0.200705,1
3.088103,-0.483987,1
1.963682,-0.084237,1
2.150167,0.912334,1
1.106546,1.242920,1
1.539212,-0.825236,1
0.740101,-0.573406,1
0.763731,0.350219,1
2.000299,1.766885,1
-0.700158,-0.269849,1
-0.545931,1.143937,1
-0.653745,-0.581731,1
1.306836,-0.912326,1
1.084748,-0.773615,1
-0.539737,0.141029,1
0.824688,-0.553841,1
0.361773,0.992117,1
0.321217,-1.231153,1
0.938339,0.634760,1
1.326226,-0.706795,1
-0.004878,-1.101706,1
0.413003,0.886785,1
0.512360,0.025273,1
0.842238,1.062164,1
0.758482,-1.785247,1
1.095872,0.455541,1
1.372953,-0.610435,1
0.897780,-0.566827,1
-0.134940,-0.704137,1
1.468830,-0.063838,1
2.052541,-1.488403,1
-0.853601,0.427542,1
2.067555,0.008644,1
0.794100,0.708020,1
1.356175,-1.893413,1
0.956754,0.637423,1
0.909506,-0.547412,1
0.604709,-0.128669,1
0.446762,-0.737691,1
0.203481,-0.213915,1
1.833845,-0.213211,1
1.638152,-1.272944,1
1.932137,0.430199,1
0.653748,0.054058,1
0.847335,-0.302626,1
1.905475,0.045046,1
1.388808,0.034547,1
0.989425,0.606357,1
-0.052884,-1.264212,1
0.168094,-0.911372,1
1.039150,-0.561312,1
1.919694,-0.014721,1
0.886712,0.736389,1
2.322462,0.236429,1
1.044569,-0.396274,1
0.166083,1.093779,1
1.176913,-1.457931,1
0.670710,-1.031667,1
0.484478,1.015293,1
0.872187,-0.278133,1
-0.077821,-0.278277,1
0.453359,-0.182108,1
1.105411,1.352702,1
0.731756,-0.202759,1
-0.842145,-0.413533,1
0.487746,-1.622288,1
1.071022,0.683696,1
1.867756,0.583178,1
-0.073154,0.953894,1
1.214792,0.430964,1
0.603563,0.043300,1
0.667488,0.550201,1
0.505361,-1.555553,1
0.960286,-1.034312,1
0.645045,-0.275594,1
1.934465,-0.615851,1
0.325293,0.387809,1
-0.030678,-1.181546,1
1.584679,0.125010,1
0.948843,-0.374356,1
1.612862,-0.282531,1
1.228873,-0.592858,1
1.221998,0.379227,1
0.951710,0.787001,1
1.047344,0.053726,1
0.137536,0.027057,1
1.990597,0.825059,1
2.121855,0.177612,1
0.940890,-1.706901,1
0.569588,-0.963177,1
1.283226,-0.594755,1
0.216019,-0.361406,1
3.036562,-0.855858,1
0.436678,1.197095,1
1.871417,0.306709,1
0.067264,-0.353008,1
-0.952476,-0.633916,1
-0.020480,0.459109,1
0.265048,-0.651964,1
0.198667,-0.342315,1
1.319564,0.055249,1
1.919668,-0.032145,1
-0.123425,1.417371,1
1.931779,1.855094,1
0.663427,-0.666775,1
0.999609,1.964441,1
0.883744,1.114082,1
1.298051,-0.021091,1
0.010823,0.036970,1
0.455765,-0.365527,1
1.766075,-0.075741,1
0.983979,0.219742,1
-1.040611,-1.376237,1
1.449497,-0.483193,1
1.730606,-0.211181,1
0.786884,0.011031,1
0.281414,-0.463880,1
1.327609,0.230250,1
0.064878,-0.312871,1
-0.576393,-0.008517,1
1.757830,0.384717,1
1.772771,-0.358079,1
0.941446,0.173143,1
0.977105,0.686854,1
0.621648,1.652166,1
0.081003,1.208608,1
1.519139,0.164128,1
2.417645,0.059677,1
0.775756,-1.705387,1
1.236248,0.177049,1
1.505972,0.863428,1
0.952529,-0.460849,1
0.449360,-2.086714,1
1.141906,0.321801,1
2.333059,0.088111,1
0.013744,-0.268773,1
0.482613,-0.233732,1
-0.011623,1.422116,1
1.831001,0.963986,1
0.457891,0.247542,1
1.742275,-0.076104,1
1.211363,0.932579,1
0.432089,-0.848619,1
1.759064,-0.742441,1
-0.089688,1.483074,1
0.994622,0.357944,1
0.653120,-2.225389,1
1.415489,0.905260,1
0.765739,-0.176178,1
-0.147816,0.217817,1
1.923987,0.157855,1
0.897551,-0.486981,1
0.796770,-0.835857,1
0.253932,-0.156715,1
-0.825372,-1.041149,0
-1.864426,0.133327,0
-0.956557,0.036134,0
-1.288638,-0.496022,0
-0.669763,-0.798641,0
-1.424013,0.658567,0
0.476501,0.480694,0
-0.799291,-0.376571,0
-1.498464,0.657720,0
0.213141,0.107859,0
-0.530842,0.419421,0
-1.008578,-1.267781,0
-0.745486,-0.408796,0
-0.997882,0.252050,0
-0.647676,-0.967161,0
-2.802232,-0.096635,0
-0.095731,-0.221881,0
-1.352876,0.306117,0
-0.578329,0.727538,0
-1.631575,-0.368179,0
-0.873782,-1.014899,0
-1.084479,0.362437,0
-0.995627,-0.438066,0
-0.687753,0.289895,0
-0.631399,0.311626,0
-0.566237,1.073690,0
-2.429033,-1.133285,0
-1.225018,0.861731,0
0.539129,0.693032,0
-0.870295,0.161855,0
-1.169891,0.174509,0
0.464564,-0.164231,0
-1.384880,1.163060,0
-0.371426,-0.551546,0
-2.102724,0.267189,0
-0.320273,0.022568,0
-1.403028,0.396158,0
-0.385387,0.487981,0
-1.360431,-0.586311,0
-1.064138,0.501962,0
-0.938818,0.428867,0
-1.212404,0.211431,0
-1.597438,-0.781174,0
-0.040821,0.289960,0
-1.896783,-0.540530,0
-0.718224,-2.231988,0
-1.730860,0.321357,0
-0.584460,1.313394,0
-1.576128,-1.576221,0
0.254243,0.197591,0
-0.737156,-1.955313,0
-0.965790,0.163812,0
0.207938,-1.326957,0
-0.705881,0.514322,0
-0.961589,-0.198926,0
-1.535134,-0.241460,0
-1.963817,0.603450,0
-1.905617,-0.503894,0
-1.580223,0.374407,0
-1.863755,0.491512,0
-1.632143,0.523840,0
-1.326836,-0.353217,0
-1.078916,0.306227,0
-0.930606,1.370380,0
-1.204474,0.101463,0
-0.171487,0.076922,0
0.087439,0.050432,0
0.491187,0.966362,0
-1.368748,-0.203768,0
-1.476632,0.646237,0
-1.124617,-0.216942,0
0.001157,1.069715,0
-1.480442,0.598657,0
-1.370827,-0.591624,0
-0.786704,-0.009600,0
-2.356082,0.327195,0
0.090340,-1.662428,0
-1.568425,0.961726,0
-2.058778,-0.089766,0
-0.070734,-0.684448,0
-1.805897,0.055108,0
-1.535637,-0.883807,0
0.557596,0.104312,0
0.304054,-0.607270,0
-0.280142,0.019945,0
-0.320934,1.063772,0
-1.346344,0.053733,0
-0.842871,0.095369,0
-0.798320,0.737133,0
-2.824699,0.004676,0
-2.421926,-0.374225,0
-0.272948,0.541392,0
-0.779039,0.135009,0
-0.686963,0.572953,0
-0.894813,1.048156,0
-3.361000,-0.009713,0
-1.723513,-0.087032,0
-0.796253,-1.208717,0
0.001951,0.088689,0
-1.523343,-0.543852,0
0.952090,0.625086,0
-1.648370,-0.381509,0
-2.167605,0.795603,0
-1.504531,0.113762,0
-0.052301,0.267601,0
-2.282309,-1.202127,0
0.554401,0.647040,0
-1.332756,1.155719,0
-0.398762,-1.309554,0
-0.598294,1.308793,0
-1.467227,0.360241,0
-2.222183,-0.322452,0
-1.447072,0.604302,0
-0.956229,1.160650,0
-0.613801,-0.378847,0
-1.789034,0.348965,0
0.100817,-0.718148,0
-1.466910,1.116306,0
-2.770213,-0.014835,0
-1.663179,-0.156842,0
-2.518767,0.834987,0
-0.602789,-0.175019,0
-0.988743,0.178632,0
-1.924601,-0.512744,0
-0.977812,0.460789,0
-1.019535,0.027503,0
-1.318004,0.293258,0
-0.443859,1.486680,0
0.441633,-1.430841,0
-1.106053,1.011813,0
-1.005848,0.459320,0
-2.565762,-0.950984,0
-1.842206,-0.295409,0
-1.844125,-1.518377,0
-0.683909,0.778043,0
-2.534233,0.157955,0
0.845405,1.463673,0
-0.813986,0.896133,0
-0.622011,0.945350,0
-0.804700,0.767229,0
-2.475327,0.198319,0
0.866614,-0.179557,0
0.343326,1.283794,0
-0.176597,-0.038917,0
-0.930486,0.431983,0
-2.380094,0.798182,0
-1.792910,0.503216,0
-0.761942,1.122716,0
-3.003620,-2.269369,0
-1.213446,0.357039,0
-0.424599,-0.437526,0
-0.652056,-0.115493,0
-0.915374,-1.375784,0
0.648358,0.164118,0
-0.983774,-1.496704,0
-2.084205,-1.448762,0
0.807263,0.282111,0
-0.929572,0.374573,0
-1.017860,0.316517,0
-1.506192,-0.163564,0
-2.616019,0.201215,0
-1.649653,-0.333274,0
-0.485221,0.193148,0
-0.750086,-0.849988,0
-2.425034,1.724278,0
-0.280797,0.423110,0
-0.513590,-1.657649,0
0.160527,0.738764,0
-1.771922,0.491834,0
-2.134503,0.866558,0
0.010356,0.397589,0
-1.777472,-0.508932,0
-1.152037,-0.076011,0
-2.723690,0.148463,0
-1.013939,0.906879,0
-1.257283,0.303140,0
0.072811,-0.154882,0
0.089679,-0.060579,0
-1.617652,0.077956,0
-1.052750,-0.358941,0
-0.331143,-0.471234,0
0.154924,0.486642,0
-1.895078,-0.544294,0
-0.328393,0.307485,0
-0.093853,0.346268,0
-0.137702,-1.184756,0
-1.062047,0.790791,0
0.393205,1.209388,0
-1.138799,-1.582673,0
-1.408104,0.642266,0
-0.509494,1.166843,0
-1.260454,0.151728,0
-0.926442,0.323096,0
-1.440761,-1.858006,0
-1.713502,0.495066,0
-1.370634,-0.822665,0
-1.294671,-1.301278,0
-0.686091,0.759258,0
-0.739689,0.530148,0
-0.782026,0.377159,0
-2.350194,0.132828,0
-0.794089,-0.497862,0
-0.173097,-0.740716,0
-2.211029,0.264595,0
0.045232,-0.309213,0
-1.929478,-0.808883,0
-1.796063,-0.204151,0
0.880091,-0.736964,0
-1.345803,0.861125,0
-0.261419,-1.356765,0
-0.845524,0.092277,0
-0.599747,0.855879,0
-0.366806,-0.872293,0
-2.223866,-0.198644,0
0.814328,-0.234402,0
-2.102066,1.159861,0
-1.861872,1.505957,0
0.082656,-0.492989,0
-1.187631,1.303301,0
-0.812965,-0.709587,0
-1.989630,0.367854,0
-0.813279,0.762008,0
-0.082502,0.696532,0
-0.881930,1.025436,0
-0.558603,-0.022072,0
-2.351089,0.054365,0
-0.653283,0.074471,0
-1.046746,0.753572,0
0.247474,0.628604,0
0.430328,0.505875,0
-1.565084,-0.329136,0
-0.471620,-0.361165,0
-1.456273,-0.322012,0
-1.522177,0.315208,0
-1.185707,0.850022,0
-1.006402,-0.000303,0
-1.671828,0.230594,0
-1.687657,0.556125,0
-3.114054,-0.516974,0
-1.970449,1.106081,0
0.573003,-0.442376,0
-0.476672,0.197004,0
-0.823745,0.659305,0
-0.930911,-0.777896,0
0.544994,-0.858989,0
-1.236699,1.066535,0
-0.333441,0.344284,0
-1.277166,0.151929,0
0.298544,0.964878,0
-0.904825,0.326973,0
