0.952386,0.706365,1
0.809310,1.748133,1
1.438580,-0.546569,1
1.097770,0.233171,1
0.334489,-0.089174,1
1.234236,-0.379450,1
1.153058,1.030558,1
1.687958,-0.406438,1
0.846062,0.771547,1
0.349184,1.020773,1
-0.344202,-0.708284,1
1.453027,-1.491985,1
0.270203,-0.306004,1
0.313033,0.511754,1
0.807902,-0.895462,1
1.958966,0.707440,1
2.331073,1.233860,1
0.037693,0.595226,1
1.861222,-0.685133,1
0.252368,0.883768,1
1.015842,-0.175002,1
1.013814,-0.498938,1
1.810237,0.283443,1
1.088823,-1.089090,1
1.069888,-0.634694,1
1.146249,1.188227,1
-0.285774,1.823478,1
2.325411,0.648461,1
1.444562,0.966826,1
0.491317,1.490193,1
-0.858652,0.272680,1
-0.215279,0.266294,1
2.086004,-1.069184,1
1.848053,0.474778,1
1.185358,-0.180835,1
0.973632,-0.966755,1
0.304421,0.724838,1
-0.071262,-0.524801,1
1.246375,-0.402146,1
2.611332,1.869383,1
0.543552,1.055737,1
2.242234,1.062291,1
1.167165,0.676672,1
1.665337,0.930094,1
1.745245,0.884300,1
0.486588,0.448192,1
1.477219,0.050684,1
2.236140,-0.484583,1
1.234643,-0.124351,1
0.558842,-0.936252,1
2.109927,0.717925,1
0.876534,-0.151890,1
1.169501,0.947724,1
1.192698,-0.143149,1
0.185601,0.080968,1
1.808121,0.670987,1
1.119104,0.502099,1
1.628977,0.374094,1
1.942214,0.197216,1
1.406639,0.429215,1
1.574050,-0.155231,1
3.527416,0.554229,1
0.437292,-0.053985,1
1.041474,-0.120985,1
-0.641002,0.717074,1
-1.188953,-0.566617,1
0.465936,-0.529133,1
1.531803,-0.177996,1
1.426955,0.756899,1
0.867753,0.343513,1
1.677026,0.237292,1
2.013831,0.027655,1
2.358138,-0.936548,1
0.960771,1.135468,1
0.974432,0.807091,1
2.268586,-0.848557,1
0.197203,0.720801,1
2.276682,0.477602,1
1.242153,0.017944,1
1.541092,-0.579694,1
1.440822,-0.007138,1
1.274992,-1.144876,1
-0.499239,-0.155236,1
0.095591,-0.536263,1
0.146422,-0.412382,1
-0.348975,-0.307427,1
0.164731,1.135905,1
3.237338,-1.191793,1
0.934532,-1.381110,1
1.215607,0.554296,1
0.949869,0.873691,1
2.084837,-0.529660,1
0.887071,-0.309660,1
1.745979,0.258890,1
0.328056,0.453033,1
0.438547,0.196175,1
1.099795,-1.252210,1
0.823823,-0.176033,1
0.801802,-1.035988,1
0.335597,-0.458155,1
0.563391,0.716630,1
0.872451,-0.026991,1
0.893297,1.597020,1
0.903048,0.810739,1
1.374743,-0.837087,1
1.553779,-0.443115,1
1.141357,0.987236,1
1.119370,-0.404169,1
0.050605,-0.958305,1
2.759777,-1.371368,1
2.499638,0.358500,1
1.256540,-0.098711,1
0.984890,-0.192520,1
-1.355109,0.309635,1
1.560064,0.262441,1
2.427599,0.086076,1
1.254073,0.641001,1
1.766228,-0.858483,1
1.156169,-0.093009,1
0.465840,-0.462470,1
0.808415,0.678169,1
0.854492,0.010952,1
0.628798,1.559468,1
2.846840,-0.097617,1
-0.030948,-0.125878,1
1.616233,1.051121,1
0.754825,0.406122,1
0.662915,-0.441074,1
1.815974,0.483705,1
1.088635,-0.456215,1
0.104122,0.432297,1
1.693541,-0.308525,1
0.315383,-0.510997,1
0.200802,0.362179,1
0.080528,1.421569,1
0.047901,0.162414,1
0.117408,0.101769,1
1.523595,0.219342,1
-0.136511,0.349089,1
0.291144,0.799703,1
0.502173,-0.436672,1
1.708105,-0.384931,1
2.261903,-1.483116,1
0.663312,0.904517,1
1.597837,-0.933230,1
1.823675,0.593645,1
-0.119618,-0.265219,1
0.162783,0.803169,1
2.247517,-0.506358,1
1.372903,0.389606,1
2.275039,0.649055,1
0.174739,-0.124649,1
0.593778,-1.636402,1
0.176064,0.869328,1
0.415296,1.130505,1
1.370577,-0.055980,1
0.135941,0.223440,1
-0.953190,-0.005046,1
1.502945,0.756600,1
1.567916,-0.158480,1
1.209206,-0.511699,1
0.592256,0.487159,1
0.783667,0.201229,1
0.972745,-0.818302,1
1.358870,0.971573,1
1.829616,-1.596730,1
-0.924573,0.129888,1
1.992632,0.112195,1
1.064164,-0.567987,1
0.348508,0.035396,1
1.595766,-0.456904,1
2.301502,0.351638,1
-0.073250,0.781162,1
1.177865,0.311729,1
1.807850,-0.788985,1
2.156681,0.592361,1
0.480357,0.366981,1
2.038045,-0.812408,1
0.976415,-0.047607,1
2.054634,-0.330501,1
0.324732,0.859689,1
0.065059,0.585219,1
0.835745,-0.479246,1
1.196317,-1.007665,1
0.070575,0.883946,1
0.012511,-1.331408,1
1.498870,-0.216900,1
1.009714,0.221163,1
1.627374,0.075118,1
1.302152,1.972227,1
0.254390,-0.207470,1
1.055262,0.763118,1
0.881236,1.302189,1
2.078352,-0.320882,1
1.175899,0.470956,1
2.911368,1.248709,1
0.013674,0.242531,1
0.902557,-0.090669,1
-0.046479,0.003416,1
1.861642,-0.946809,1
0.272276,0.363958,1
0.447599,0.136758,1
1.311367,-0.167948,1
0.714126,0.660173,1
-0.469769,0.451844,1
0.545732,-1.245307,1
0.152065,-0.196875,1
0.829486,-0.089922,1
1.518729,-0.361105,1
0.627511,-0.437731,1
-0.318454,1.252499,1
2.281684,0.818860,1
2.241618,-1.416255,1
1.493367,0.265325,1
1.250377,1.252840,1
1.439568,0.230723,1
0.220793,-0.737885,1
0.425704,0.396267,1
-0.054231,0.193279,1
1.483577,-0.580295,1
1.275878,-0.406876,1
2.565691,0.816290,1
-0.256963,-0.304688,1
0.895093,0.063047,1
1.938438,-0.126028,1
1.323796,0.512904,1
0.589722,0.388388,1
1.136641,-0.498487,1
2.105001,0.441999,1
1.084024,-0.462895,1
0.520453,-0.890223,1
2.449698,-1.810870,1
0.614243,-0.772087,1
2.283376,-0.528750,1
1.467394,0.798890,1
-0.531306,-0.755420,1
1.108764,1.308808,1
1.438695,-0.185488,1
-0.714195,-0.274697,1
-0.262022,0.223127,1
0.782012,-1.328824,1
1.050764,-0.725079,1
1.759576,-0.737772,1
0.839117,0.795012,1
1.780638,-0.427544,1
0.559703,0.026574,1
0.998749,0.605586,1
1.467047,1.439381,1
2.426619,-0.013432,1
0.772515,0.241044,1
-1.227824,0.318913,0
-0.234057,0.296221,0
-2.185820,-1.301493,0
-0.412974,1.867558,0
-2.226465,0.233984,0
-0.531004,0.654521,0
-1.275426,0.193546,0
-2.270524,-1.002864,0
-1.901932,0.277001,0
-0.559515,-1.383560,0
0.392396,-0.220446,0
-1.235280,-0.095165,0
-1.553598,-0.758453,0
-2.735424,0.410526,0
1.080723,1.273562,0
-1.214214,-0.368854,0
-0.542195,0.062258,0
-0.516467,1.029332,0
0.227661,-0.698205,0
-2.464050,-1.880240,0
-0.588862,0.794711,0
-1.531896,0.930004,0
-2.375288,-0.574218,0
-0.887764,-0.603762,0
-0.461758,-0.767294,0
-0.889707,1.007654,0
-1.821493,-0.528872,0
-0.550403,0.428363,0
-2.424164,-0.026090,0
-1.218844,1.683715,0
-0.384960,-0.155590,0
-1.768730,0.186366,0
-1.291667,-0.477529,0
-1.703631,-0.304585,0
-1.350565,-1.920911,0
-1.258897,0.382366,0
-0.900642,-2.079231,0
-1.263470,-0.082226,0
-1.398360,-0.807927,0
-0.000974,-0.802634,0
-0.347100,0.281675,0
0.267133,0.341173,0
-1.219534,0.236334,0
-1.263047,-1.518232,0
-0.946482,-0.269013,0
-0.708454,-0.312333,0
-0.064808,0.610032,0
-1.768134,0.591710,0
-0.988197,-0.479611,0
-0.632731,1.332868,0
0.242819,0.060566,0
-0.273295,0.485895,0
0.036751,0.438288,0
-0.242142,0.810395,0
-1.234608,-0.116329,0
-0.329469,1.054418,0
-0.681768,-0.599020,0
-1.171697,0.375357,0
-0.810498,1.155987,0
0.319790,-0.136313,0
-1.732644,0.778814,0
-1.160309,0.373298,0
-0.755265,-0.095658,0
-0.954797,-0.061545,0
-1.834698,-1.325059,0
-1.931498,-0.563824,0
0.123123,0.721962,0
-1.285948,-0.010373,0
-0.967220,-0.144925,0
-0.355051,0.546867,0
-3.314460,-0.046021,0
-0.065316,-0.073499,0
-1.505795,0.347026,0
-2.521902,-0.226235,0
0.209902,-0.388485,0
-1.409106,-0.961278,0
-0.420938,-0.061448,0
-1.785268,-0.435064,0
-1.048584,0.113953,0
-0.340612,0.362114,0
-1.569078,-0.068863,0
-2.082084,1.925260,0
-0.718466,-0.627706,0
-0.211227,0.539754,0
-1.565058,0.320867,0
-2.068143,-1.075337,0
-1.366475,0.570808,0
-1.272630,-0.725161,0
-0.796544,0.935959,0
-0.516976,-0.665884,0
-1.428394,0.072753,0
-1.910253,0.341279,0
-0.420546,0.168809,0
-0.765579,-1.071149,0
-0.482768,0.865865,0
-0.099223,-0.455315,0
-0.842808,0.400129,0
-0.938077,-0.558228,0
-1.548120,0.478954,0
-0.418888,0.830902,0
-2.229636,0.520489,0
-0.788634,-0.029928,0
0.139964,-0.375669,0
-3.051488,-0.956995,0
-0.705467,0.223458,0
0.141981,-0.849983,0
0.140596,-0.857844,0
-0.798193,-0.369768,0
-0.914914,0.563817,0
-0.330362,-0.188072,0
-0.977241,-0.079362,0
-1.005260,-0.029178,0
-2.976728,-1.550583,0
-1.624078,-0.044977,0
-0.670259,1.532248,0
-0.387084,-0.322912,0
-1.371691,-0.953264,0
-1.363515,-1.420581,0
-0.415051,1.025154,0
-0.615777,-0.847991,0
-1.325206,-0.761527,0
-2.081005,0.561496,0
-0.274915,0.577155,0
-2.226988,0.759390,0
-1.030890,-1.672949,0
-0.213723,-0.221676,0
-0.754006,-1.078168,0
0.017215,0.312647,0
-1.520227,0.118719,0
-1.109446,-1.080491,0
-0.624695,0.163117,0
-2.004556,1.179543,0
-1.396836,0.420492,0
-0.255735,-0.705809,0
0.031788,-1.057320,0
-0.179349,-0.313038,0
0.647960,0.030196,0
-1.212685,-0.438766,0
-0.981536,-1.782047,0
-1.095209,0.552300,0
-1.522252,-0.619883,0
-0.503631,1.554621,0
-1.717451,0.611919,0
-1.755806,-0.681475,0
0.468486,0.352544,0
-0.083554,-1.015242,0
-3.072975,0.191565,0
-1.035459,-0.971713,0
-0.609901,0.585552,0
-0.752973,1.064854,0
-1.702447,0.036107,0
-2.575073,0.103155,0
-2.609039,1.419514,0
-0.638535,1.029123,0
-0.053731,-0.357774,0
-0.553362,-0.240791,0
-0.735511,0.633892,0
0.060705,-0.344026,0
-1.524545,-1.105552,0
-0.930355,1.049971,0
-1.160781,-1.317085,0
-2.620949,0.452380,0
-1.797252,-0.800533,0
-1.685442,0.070532,0
-1.543865,1.209158,0
-1.272419,0.007227,0
-0.542306,-0.995619,0
-0.987017,0.658834,0
-2.286622,1.798525,0
0.573414,0.381036,0
-1.515682,-1.841245,0
-0.879935,0.282028,0
-1.584500,-0.451176,0
-1.509472,0.944318,0
-0.593577,0.630582,0
-1.766544,-0.067909,0
-1.195736,2.045032,0
0.077646,0.860803,0
-1.425554,0.549681,0
-2.688553,-0.295535,0
0.265089,-0.385674,0
-1.423126,0.209983,0
-1.352284,0.060031,0
-0.806695,-0.327991,0
-0.284180,-0.319384,0
-0.622245,-0.741495,0
-0.585549,0.281182,0
-1.141714,-0.690270,0
-1.511720,-0.430592,0
-0.802069,0.267754,0
-0.334934,1.083661,0
-0.238701,0.011426,0
-1.198762,-0.266421,0
-1.854476,-1.513586,0
0.086418,0.549334,0
-1.095926,-0.074826,0
-1.011613,-0.578897,0
-1.772431,-0.191465,0
-1.755172,0.210308,0
-1.700531,0.391473,0
-1.776398,-0.068668,0
-0.084263,-0.136597,0
-1.087763,-0.769179,0
-1.604160,-0.503891,0
-1.227228,0.079744,0
-0.830879,-0.556246,0
-1.141305,0.093243,0
-0.993217,-0.585580,0
-0.605058,1.116135,0
-0.804549,-0.225856,0
-0.813295,0.509916,0
-1.502632,0.161005,0
-1.141562,0.107324,0
0.784035,-0.120985,0
-1.349830,-0.256415,0
-1.587977,-1.211429,0
-0.945044,-0.218160,0
-0.719146,-1.786077,0
-1.429006,-0.200784,0
-0.450145,-0.529311,0
-1.368413,0.350221,0
-1.595769,-0.598138,0
-0.769804,-0.172179,0
-0.973155,0.804011,0
-0.731043,1.289282,0
-0.461943,-0.545037,0
-1.871251,0.144591,0
-1.838777,-0.719867,0
-1.121089,1.309254,0
-2.111369,0.134367,0
-1.569582,-0.293507,0
-0.365989,-1.075023,0
-1.430703,-0.038244,0
-1.341938,-0.971212,0
0.595797,-0.013726,0
-0.341330,-1.231525,0
-1.979516,0.669759,0
-0.242846,-0.209158,0
-0.032261,-0.232005,0
-0.550570,-1.090028,0
-1.403024,-0.075722,0
-1.030348,0.321135,0
-1.820709,-0.166668,0
-0.603318,0.154540,0
-1.853268,-0.938982,0
-0.900694,0.706669,0
-2.401967,0.224862,0
-1.016872,-0.668784,0
-0.078332,0.580994,0
-0.688695,0.251401,0
