1.505286,1.672768,1
0.807572,-0.722520,1
1.142251,0.377322,1
1.076438,-0.091223,1
1.007668,1.544303,1
1.807957,1.071407,1
1.340353,0.345540,1
0.576621,-0.580839,1
0.240562,-0.388537,1
0.916705,-0.516601,1
1.775029,-0.188835,1
0.454224,1.148297,1
1.420472,-1.783612,1
1.133704,-0.056956,1
1.621146,0.769080,1
1.141191,0.900334,1
0.771481,-0.119683,1
1.211451,1.591734,1
0.528766,-0.935055,1
0.185450,-0.785018,1
0.304770,-0.406087,1
0.878218,0.598884,1
1.019823,-0.470342,1
-0.128880,0.944252,1
-0.289344,1.652531,1
0.961210,0.629142,1
1.791158,-0.596291,1
1.381184,-0.155140,1
2.110983,1.060393,1
0.204301,0.128180,1
0.813877,0.244035,1
1.301082,-0.219734,1
1.392771,-0.111099,1
1.054148,-1.111622,1
1.548589,-1.520311,1
-0.349100,0.051018,1
0.352711,0.324289,1
0.171233,0.430717,1
1.230370,-0.100816,1
-0.192833,0.583087,1
-0.604932,-0.430141,1
2.498997,-0.309127,1
0.699222,0.800276,1
1.363683,-0.573936,1
0.127760,0.415492,1
0.629301,0.094157,1
0.848052,0.536961,1
1.188846,-0.136918,1
1.846516,0.268348,1
0.597185,0.524441,1
1.561485,0.391213,1
0.473643,0.485057,1
0.348230,-1.455168,1
0.894347,-0.768052,1
0.975869,-1.178890,1
1.566773,0.928957,1
1.082177,-0.498503,1
2.742774,0.269719,1
1.275288,-1.183235,1
1.472847,-0.705396,1
1.304027,0.099211,1
1.173047,-0.114940,1
0.841136,0.830261,1
0.325428,-0.543016,1
2.512087,0.036375,1
1.169052,0.707418,1
0.493121,0.133617,1
1.303141,-0.647947,1
1.259663,-0.337237,1
1.606003,1.336848,1
1.310762,1.408334,1
1.327754,0.226089,1
1.822473,0.257880,1
0.931991,-0.658278,1
0.224110,0.444578,1
0.092042,-0.907996,1
0.854909,1.574807,1
2.178970,0.017244,1
1.908961,0.103466,1
0.388498,0.918578,1
0.576406,0.363017,1
0.815450,0.467357,1
0.930370,1.253957,1
-0.098777,0.878311,1
0.339538,0.201619,1
0.685983,0.409306,1
1.900499,0.739264,1
0.035791,-0.243734,1
2.791689,0.352156,1
1.125943,0.389790,1
1.526077,-0.155295,1
0.226143,-0.296770,1
1.960563,0.490304,1
1.587350,0.030894,1
0.811229,0.334744,1
0.213708,-1.318842,1
-0.486560,0.724580,1
1.698786,-1.542132,1
1.956617,0.373710,1
0.962270,1.877176,1
-0.996061,-0.343476,1
0.317558,0.165912,1
0.796349,-0.356612,1
