1.937904,0.029135,1
0.428043,-1.156288,1
1.636132,0.257248,1
0.834678,1.180564,1
-0.005181,0.953726,1
0.513089,0.349258,1
1.182910,0.309714,1
0.849616,-0.332101,1
0.428608,0.606004,1
1.118474,-0.167134,1
-0.529891,0.484016,1
2.561505,-1.543835,1
0.425845,0.592681,1
2.800636,-0.842283,1
1.373282,0.161055,1
0.982219,0.503596,1
-0.172529,-0.058257,1
-0.385912,0.945811,1
1.513722,-0.461209,1
0.616579,-0.906115,1
1.616022,0.483059,1
1.203410,0.755460,1
0.771646,-1.238601,1
1.379860,-0.189134,1
1.362522,0.116366,1
-0.626162,1.096929,1
1.716323,0.900719,1
0.531728,0.931850,1
-0.190635,-0.207610,1
1.205523,-0.513980,1
0.637272,-0.962983,1
0.401235,0.101841,1
1.134176,-0.224007,1
2.109283,-0.791518,1
0.109157,0.426244,1
0.406184,-0.931452,1
2.761969,-0.437391,1
1.023731,-0.108415,1
1.788298,-0.708980,1
1.660083,-0.213045,1
0.347145,1.703232,1
1.163067,1.252870,1
1.661131,-0.049507,1
0.344391,-0.801006,1
0.520675,0.258079,1
0.827734,-1.455804,1
1.403191,0.326236,1
0.747704,0.136468,1
1.404626,-0.759062,1
0.980063,-0.277961,1
1.586615,-0.651055,1
1.851482,-0.618053,1
0.629427,1.744266,1
0.821781,0.897211,1
2.392900,-0.603933,1
2.061388,0.006165,1
1.057215,-0.390271,1
0.708543,-0.845079,1
0.611125,-0.216036,1
0.893641,-1.059287,1
1.358704,0.869097,1
0.904438,-0.084911,1
1.435032,-0.302097,1
1.209491,-0.760543,1
0.850536,1.615295,1
0.755203,-0.203230,1
0.815511,0.922300,1
0.590542,1.075217,1
1.920535,0.813759,1
1.620007,0.374303,1
1.409412,0.593444,1
2.748815,-0.642112,1
0.117673,0.469230,1
1.106829,-0.196360,1
3.043382,0.155284,1
0.930176,1.797657,1
1.802745,-0.504469,1
1.354568,-0.423794,1
1.647859,0.554053,1
2.162546,0.099045,1
1.760298,0.173518,1
0.752490,-1.051248,1
1.038293,-1.247227,1
2.562078,1.306989,1
2.029801,-0.625609,1
-0.827405,-0.157800,1
0.641714,0.035910,1
2.972248,-0.233372,1
2.726096,2.089565,1
1.231026,-0.097017,1
-1.496815,0.893908,1
1.160738,1.243564,1
0.725827,-0.964220,1
0.527769,-0.235684,1
0.309766,-0.027193,1
-0.469450,-0.103870,1
1.054237,-0.885993,1
0.724440,-1.554502,1
0.211735,-0.180788,1
1.320782,-0.509314,1
2.079055,-0.694560,1
2.157205,-0.745395,1
0.338424,-1.295611,1
-1.184863,-0.559844,1
2.686185,0.334575,1
0.180451,-1.409135,1
1.015801,0.740125,1
2.665384,0.443901,1
1.462273,-1.104311,1
-0.227173,-0.022797,1
1.190199,-0.978583,1
1.976312,0.296722,1
1.618120,-0.140494,1
2.954492,-0.494650,1
2.756391,-0.087475,1
1.537954,0.105449,1
1.696125,-0.334185,1
0.524446,-0.457243,1
2.082680,-1.267982,1
0.323611,-0.426409,1
-0.073122,-0.963042,1
1.781771,-0.861022,1
0.617952,-0.160324,1
1.446560,-0.791788,1
2.041972,-0.086731,1
-0.145393,1.912229,0
-1.437500,-1.557191,0
0.131069,1.067502,0
-1.837873,0.499368,0
0.812522,-0.767460,0
-2.003883,0.347909,0
-0.279629,0.336951,0
-1.343932,-1.249611,0
-1.547908,-0.332566,0
-1.373895,0.195556,0
-2.423610,-0.521480,0
0.323025,0.278213,0
-0.105089,-0.061223,0
-1.493819,-0.238723,0
-0.829193,1.216890,0
-1.042978,-1.542430,0
-0.776920,-0.646369,0
-2.285523,-1.433452,0
-1.980799,-1.082137,0
-0.785266,-1.332178,0
-0.650112,0.253560,0
-1.184811,0.392638,0
-0.998419,-0.318145,0
-1.095216,1.333881,0
0.235454,0.521781,0
-2.015546,-0.966169,0
0.227574,-1.685187,0
-1.238599,-0.286498,0
-1.899001,1.013303,0
-0.370821,1.088786,0
0.186284,-0.570606,0
-2.084426,0.926964,0
-2.391346,-0.687649,0
-1.010870,-1.107882,0
-0.155140,-0.016311,0
-2.141250,-0.250905,0
-0.785765,0.661041,0
-0.754707,0.852623,0
-0.980246,0.173500,0
0.003426,0.960317,0
-1.096231,0.466344,0
-0.120630,0.061856,0
-1.939355,0.872787,0
-1.053847,-1.446427,0
0.696941,0.517724,0
-1.216786,-0.728518,0
-0.836294,-0.626116,0
-1.010556,2.515673,0
-1.875146,1.270372,0
-0.881869,2.033963,0
-0.898535,-0.253753,0
-1.791356,-0.585334,0
-0.337228,-0.365705,0
-0.473545,-0.920194,0
-0.922781,-0.006044,0
-2.089518,1.436237,0
-0.629771,-0.250671,0
-1.004329,-0.175947,0
-0.756926,-0.624078,0
-2.257620,-1.092223,0
