1.266301,-0.100197,1
0.141507,-0.331708,1
1.361362,0.866923,1
0.549593,-0.940231,1
1.025693,-0.581769,1
0.966734,0.744967,1
-0.378900,-0.149584,1
0.933839,0.105013,1
0.594274,-0.225651,1
1.031497,-0.277050,1
2.489692,-1.671687,1
0.986613,-1.192279,1
0.879061,-0.125746,1
1.307297,0.290788,1
0.184587,0.994495,1
0.274658,0.196705,1
0.668317,0.102992,1
-0.361004,1.106842,1
1.485306,-0.718135,1
0.493880,-1.211036,1
0.985047,0.203819,1
0.418263,0.127329,1
1.830827,1.718313,1
2.058314,-0.233617,1
1.698356,0.426452,1
0.439943,0.068185,1
1.225281,-0.528053,1
2.618128,-1.447530,1
1.043086,-1.261534,1
0.926119,-0.501533,1
-0.171048,0.845761,1
0.701036,0.149174,1
-0.321946,0.083480,1
0.368929,-0.463027,1
1.641687,0.748547,1
0.717710,-1.024026,1
0.830535,0.746212,1
0.269690,-0.501734,1
1.576718,-0.001548,1
0.759121,-0.880223,1
1.548670,0.561316,1
-0.394994,-0.268178,1
0.770530,0.729464,1
1.615959,0.075863,1
1.286087,-0.662370,1
-0.911783,-0.061194,1
1.335630,1.043645,1
1.472077,-1.345814,1
0.628712,-0.899031,1
1.046958,-0.177707,1
-0.598758,0.404811,1
1.368318,1.404899,1
2.289184,0.020205,1
0.608678,0.546443,1
0.268704,-0.505217,1
-0.499645,-0.826839,1
0.993049,1.047744,1
1.538382,-0.839492,1
1.566108,-0.613137,1
1.502749,-0.085214,1
0.501032,-1.306384,1
1.078168,0.238378,1
0.368077,-0.216114,1
0.530957,-0.442601,1
1.230033,0.379886,1
1.055084,-0.051261,1
2.017934,0.438293,1
0.653573,0.067339,1
0.245118,0.217414,1
2.371946,-0.403862,1
1.130904,1.054322,1
1.758669,-0.203641,1
0.566964,-0.796741,1
1.656642,-0.609311,1
2.288925,-1.545216,1
-0.010956,0.411652,1
1.549899,1.740821,1
0.931409,-0.805509,1
0.466794,0.771651,1
1.681340,-0.666551,1
0.909215,0.628153,1
1.964962,0.556853,1
1.125648,-0.521484,1
2.473372,-1.543736,1
1.658664,0.065277,1
1.657123,0.745118,1
1.057879,1.385236,1
0.333800,0.074849,1
1.900650,0.334979,1
0.156928,-0.056656,1
0.622369,0.600055,1
1.167809,0.608379,1
-0.236480,-0.173666,1
0.151586,0.436697,1
0.930237,0.393194,1
0.643103,-1.690414,1
2.032827,0.061166,1
2.569047,0.869013,1
0.273329,0.002243,1
0.270129,0.262989,1
0.778453,0.110470,1
-0.102566,-1.006852,1
0.724283,0.757313,1
1.195589,0.279163,1
1.219128,-0.558152,1
-0.657291,-1.040280,1
0.854662,0.576167,1
1.048677,-0.156050,1
-0.617908,-0.339762,1
1.862922,0.535163,1
0.692364,1.182151,1
0.589765,0.694175,1
1.832427,1.280289,1
1.128604,-0.718679,1
0.293787,-1.050981,1
0.087514,-0.344175,1
1.125121,-1.219480,1
0.778920,0.617892,1
1.643915,-0.571801,1
0.888393,0.016679,1
-0.066293,-0.407277,1
1.038293,0.903350,1
0.737523,-1.000005,1
-0.139013,0.617971,1
1.287314,0.237082,1
-2.009158,-0.878130,0
-1.068747,0.670564,0
-1.274148,-0.366992,0
-0.501062,-0.112195,0
-1.002692,-0.102122,0
-2.042549,0.376500,0
0.022487,0.302104,0
-1.799322,-0.807795,0
-2.059667,-0.099768,0
-0.987742,0.561296,0
-0.598090,1.283434,0
-1.682709,-0.469616,0
-1.227161,0.708879,0
-0.869631,-0.813407,0
-0.426128,-0.881280,0
-1.872514,-0.701622,0
-2.433029,1.127637,0
0.653171,-0.050543,0
-2.769602,-0.207449,0
-0.834023,0.363834,0
0.002595,0.173854,0
-1.232711,0.556760,0
-2.672502,1.295539,0
-1.015007,-0.194184,0
-0.945108,-0.446573,0
-0.599899,-0.931675,0
-0.695531,0.172770,0
-0.225994,-0.052798,0
-0.912446,-0.101629,0
-3.052484,-0.517714,0
-0.492406,-0.303675,0
-1.549717,0.524542,0
-0.055871,-0.503150,0
0.201587,-0.186368,0
-0.040970,-0.170181,0
-1.463098,-0.927912,0
-1.887415,0.392639,0
-1.192338,1.267046,0
-1.426545,-0.703955,0
0.699157,-0.513119,0
-1.788054,1.965637,0
-2.565736,-0.813478,0
-1.105261,-1.317425,0
-2.428452,-0.519197,0
-0.322035,0.586673,0
-0.121097,-1.360363,0
-0.691340,1.063265,0
-0.182740,-0.263262,0
-0.319307,0.325374,0
0.434508,-0.110483,0
-2.352944,-0.629748,0
-2.017601,1.068905,0
-0.453298,-0.085878,0
0.326898,-1.288667,0
-0.149983,0.103253,0
-0.930747,-0.556677,0
-2.215479,0.501421,0
-1.484245,0.564796,0
-1.197613,-0.266851,0
-0.556970,1.838425,0
-0.861008,-0.264717,0
0.624324,0.083496,0
-1.980115,0.434527,0
-2.534659,-0.629103,0
-1.618085,0.275116,0
-1.104364,0.395936,0
-0.697353,0.177420,0
-0.310102,-1.910520,0
-2.750395,0.748276,0
-0.330097,-1.081966,0
-1.596015,-1.981592,0
-0.963858,1.393429,0
-0.815990,-1.206641,0
-0.572423,0.219318,0
0.076797,0.665074,0
-0.818973,-0.023423,0
0.396272,1.526367,0
-1.412563,0.021960,0
-0.629031,-0.281246,0
-1.006192,0.115272,0
-0.937018,-0.586443,0
-0.163492,0.147119,0
0.466524,-0.091047,0
-0.871011,-0.437512,0
-0.705240,-0.016106,0
-0.656068,0.189569,0
-0.573276,-0.226671,0
-2.242963,1.215416,0
-0.501191,-0.560975,0
-0.847161,1.063513,0
-0.616508,0.245339,0
0.196067,0.200087,0
-0.884317,-0.286851,0
-0.611153,-0.142987,0
-1.646212,-0.869079,0
0.570254,0.646295,0
-0.986132,0.766967,0
-0.176096,0.640585,0
-1.178639,0.808741,0
-0.917808,-0.440006,0
-2.814937,-1.928192,0
-1.243539,1.188732,0
-1.857416,0.427800,0
-0.685258,-0.526882,0
-0.480878,-0.010234,0
-1.126505,-0.674944,0
-0.771059,0.057225,0
0.234244,0.427220,0
-1.102888,0.123795,0
-1.308930,0.439014,0
-0.629784,0.388438,0
-0.789230,1.267857,0
0.521243,0.322291,0
-2.086017,0.225897,0
-1.044684,-0.008129,0
-1.204316,-0.172763,0
-1.284244,-2.501737,0
-1.475009,0.787099,0
0.632523,-0.165845,0
-0.820640,-0.304229,0
-0.914720,-0.023059,0
0.175945,1.204157,0
-0.404555,1.336971,0
-0.704717,0.486487,0
0.491006,0.384870,0
