0.612869,-2.005147,1
0.846091,-1.202756,1
0.631882,-0.657366,1
1.212664,0.377999,1
-0.331285,1.240149,1
1.281908,0.188695,1
0.389138,-0.423883,1
1.368580,0.448449,1
0.517576,-0.645329,1
2.344510,-0.078527,1
0.096429,1.543446,1
0.880477,1.137659,1
2.317261,0.211289,1
0.573457,-0.416144,1
0.712202,0.285836,1
2.137106,0.297106,1
0.779307,0.292185,1
0.733481,0.336932,1
1.518401,0.891771,1
1.296231,-0.362254,1
1.472676,-0.492955,1
0.776849,0.545131,1
0.566974,0.759985,1
2.333655,0.895867,1
1.176011,0.308697,1
1.367100,-0.459825,1
1.987604,0.622958,1
1.598897,-0.394084,1
-0.154522,0.097068,1
0.947608,0.563576,1
0.247631,0.701910,1
1.226202,0.400369,1
0.603711,0.244766,1
1.229702,1.055107,1
0.908269,-1.950927,1
2.159434,-1.486921,1
0.407219,-0.137699,1
0.481382,1.541437,1
1.337327,0.163447,1
0.477869,-0.900840,1
1.687543,1.120759,1
0.974919,1.101948,1
2.206714,-0.174363,1
-0.415885,1.248641,1
-0.495736,-0.534610,1
1.904086,-0.025409,1
0.036330,-0.059899,1
-0.125772,-1.160188,1
1.982782,-0.742588,1
0.317130,0.906776,1
2.663670,0.931619,1
1.502917,0.977693,1
0.406975,-0.193725,1
1.496896,-0.733798,1
0.638075,0.111547,1
-0.426627,-0.943546,1
0.669897,0.341997,1
0.387741,0.744133,1
1.074064,-0.405391,1
1.116189,-0.052396,1
1.099175,-0.149544,1
0.783613,0.067578,1
0.356831,-0.489280,1
0.311407,0.612356,1
1.177445,-1.062357,1
0.781655,-0.557206,1
1.621357,-0.131544,1
0.440860,-0.497606,1
-0.114120,-0.421086,1
1.267137,0.287842,1
0.979629,-0.651205,1
0.800105,-0.665093,1
1.611611,0.557348,1
0.713553,0.712432,1
0.696096,0.598807,1
0.313385,-1.090661,1
0.264776,-0.829640,1
0.699717,0.661266,1
1.319046,0.866158,1
1.635361,-1.243652,1
1.437284,1.151790,1
-0.430130,0.946972,1
1.576838,-0.358750,1
1.340739,0.108488,1
-0.036207,0.115635,1
1.349446,0.122046,1
1.090168,-1.231910,1
2.561728,0.062307,1
0.412332,-0.175256,1
1.688989,-1.031090,1
-0.177962,0.526736,1
1.048169,1.231668,1
1.162729,-0.423254,1
1.999215,-0.055600,1
1.985364,0.003717,1
0.948898,-0.582813,1
1.707885,0.842907,1
0.336716,0.496153,1
