0.764657,-0.271340,1
0.940077,1.238984,1
0.917081,2.099383,1
0.529613,0.171742,1
0.530118,-0.507653,1
4.247475,1.282803,1
2.484713,0.564317,1
1.644902,1.688040,1
2.123231,1.395504,1
0.971008,-0.535406,1
0.402071,-0.820096,1
1.541917,-1.493648,1
-0.162469,1.962434,1
1.219402,-0.499191,1
1.563401,0.783851,1
2.821318,0.529176,1
1.042967,2.045849,1
1.101931,0.464965,1
1.639927,2.540125,1
1.479389,0.845696,1
0.987700,1.044799,1
1.927664,0.591037,1
-1.274423,-0.086770,1
2.068501,0.284613,1
0.232046,4.307629,1
1.990783,1.730308,1
1.630463,0.095020,1
1.096331,2.498464,1
2.767454,1.017583,1
1.764011,-0.140887,1
0.058136,0.944505,1
1.172789,-0.821086,1
-0.887966,1.487539,1
-1.197281,0.712830,1
0.726434,0.236990,1
-0.598498,-0.334477,1
2.035761,1.875443,1
0.991609,0.294971,1
2.199298,-0.764097,1
-0.415346,-0.975546,1
0.155716,-1.507457,1
0.657006,1.242854,1
-0.743933,-0.129980,1
1.148958,1.374822,1
1.389524,0.903121,1
1.875643,1.377928,1
1.605571,1.164886,1
-0.057279,2.167659,1
-0.330097,-0.198896,1
1.195401,0.476905,1
-1.857543,0.375815,1
-0.238260,1.933767,1
-0.283768,1.091466,1
0.243826,-0.600010,1
-0.288453,1.712655,1
0.058248,2.538599,1
0.240488,-0.173061,1
1.773635,2.869492,1
0.069909,-0.241475,1
-0.663898,2.223929,1
0.331117,0.483406,1
2.404796,1.957624,1
0.110855,-1.965383,0
-0.952766,-1.474411,0
-1.749836,-2.009662,0
-0.590695,-0.659656,0
-1.920974,0.464116,0
-2.259551,-2.674309,0
1.820717,-2.060486,0
-1.243002,0.450700,0
-0.287047,0.048543,0
-2.581652,-0.717651,0
-0.237170,0.017573,0
0.468438,-2.736373,0
-0.687640,-0.559781,0
-0.078234,-0.647053,0
-2.049029,-0.674761,0
-2.588498,-0.606214,0
-2.080292,-0.309850,0
-0.245717,-3.059854,0
-0.123513,0.161493,0
-1.350098,0.211684,0
-2.381323,-1.641192,0
-1.016776,-2.480604,0
-0.858636,-2.447849,0
-1.336204,-0.965923,0
-1.994128,-0.056412,0
0.375166,-0.976605,0
-1.952580,-0.745328,0
-0.335592,-2.567121,0
0.132512,-0.838458,0
-2.085249,-1.085961,0
-1.772681,-2.777979,0
-1.471419,-1.927819,0
-3.049075,-1.433662,0
-2.082920,-1.568165,0
-0.684343,-0.397339,0
-1.128627,-0.145381,0
-0.547675,-2.122261,0
-1.892442,-0.395953,0
-1.161484,-2.870170,0
-0.765161,-2.718293,0
-1.003269,-1.299857,0
-0.165569,-3.047541,0
-1.312244,-1.288324,0
0.334967,-3.503909,0
-1.639796,-2.235678,0
-0.479734,-1.648700,0
-0.007967,-1.684000,0
-0.471005,-1.003547,0
-0.143938,-0.329817,0
-0.068745,-0.692263,0
-2.451906,-1.768473,0
-0.684146,0.045230,0
-0.894930,-2.367443,0
-0.912032,-2.612189,0
-1.660048,-1.530637,0
-0.909346,-1.583694,0
-0.963178,0.208565,0
-2.143284,-0.867499,0
-1.558885,-2.134265,0
-1.898544,0.518993,0
-3.270471,-2.922991,0
-1.371671,0.038557,0
