0.113058,-0.310896,1
1.698457,-0.269431,1
2.048192,1.959375,1
-0.572169,-0.013755,1
0.604837,1.369684,1
0.415431,0.423362,1
-0.915960,1.031626,1
-0.178499,1.357022,1
1.296983,-0.154321,1
1.236780,0.634923,1
3.235635,-0.045752,1
0.638640,1.154524,1
-0.144294,2.088340,1
-0.303573,0.793473,1
0.234795,1.287757,1
2.475300,1.072105,1
-0.952430,1.080512,1
0.061591,-0.440291,1
0.249081,0.536402,1
-0.794153,1.737498,1
-0.332602,1.004427,1
0.366156,0.554675,1
1.434050,0.808419,1
2.007214,-0.522687,1
0.253987,-0.283997,1
2.376533,0.238916,1
1.597830,0.206909,1
0.920634,2.611718,1
1.060872,0.117872,1
1.780554,0.659574,1
2.767740,1.135370,1
1.411105,-0.194403,1
1.403387,1.739938,1
1.585612,1.421014,1
1.827478,-0.025769,1
0.427824,-1.077949,1
1.617443,0.612390,1
0.110251,2.745853,1
-1.321595,2.273995,1
1.011789,0.751501,1
-0.257206,2.430155,1
0.643865,1.264197,1
2.356842,0.988832,1
0.262340,0.350039,1
1.711221,1.497299,1
1.505901,-0.985300,1
0.259268,0.911895,1
-0.039377,1.385822,1
0.604099,1.200741,1
1.739571,1.508673,1
3.884075,0.948935,1
2.105547,2.821653,1
1.214872,1.139951,1
-0.449926,1.763458,1
1.555738,-0.911380,1
2.034433,1.492647,1
0.929323,2.649990,1
1.030347,1.160676,1
3.276370,0.144964,1
1.722432,0.807575,1
1.599805,1.456329,1
0.666659,2.049706,1
-1.517258,0.621702,0
-0.530689,-0.322641,0
-0.970751,0.820448,0
-3.228774,-0.339233,0
-1.856217,-1.350101,0
0.349967,-0.843486,0
-1.399513,-0.032073,0
-1.901423,-0.263933,0
-0.634259,-3.418792,0
-1.058704,-1.887842,0
-1.084088,-2.481628,0
1.038991,-3.207883,0
-1.553662,-1.057377,0
-0.315922,0.504852,0
-3.314170,-1.863163,0
-0.668441,0.487485,0
-0.570094,-2.080760,0
-0.520184,-0.679276,0
0.493118,0.181345,0
-0.029712,-1.896355,0
-2.645154,-4.052528,0
-0.627235,-1.438346,0
-1.643070,0.760486,0
-0.140450,-0.267866,0
-0.281751,-2.180277,0
-1.341517,-1.145267,0
-1.416023,-0.566186,0
-1.132547,-2.356773,0
-0.859468,0.060057,0
0.185174,-1.500968,0
-0.604044,-0.242104,0
-1.582857,-2.371697,0
-0.290438,-1.639395,0
-0.925065,0.620131,0
-2.152547,-0.521958,0
0.441398,-1.481636,0
-0.199339,-1.637124,0
-2.366805,-1.890619,0
0.030183,-0.930424,0
-3.142488,-2.739428,0
0.047727,-0.625801,0
-0.668492,-1.003303,0
-2.790008,-0.504713,0
0.193658,-1.120077,0
-1.208149,-1.184486,0
0.214001,-0.341198,0
-1.294690,-1.079832,0
-1.201581,-1.103323,0
0.219873,-0.777798,0
-2.141651,0.157550,0
-0.612640,0.972220,0
-0.618827,-0.669540,0
-2.662761,-1.146770,0
1.103347,-0.281000,0
-1.544757,-0.862178,0
-0.307541,-1.810278,0
-2.658816,-1.787955,0
-1.315246,-1.935114,0
-0.664112,-1.655595,0
-1.767107,-1.198631,0
-0.612066,-0.189565,0
-2.544309,-0.299539,0
