1.289029,0.660638,1
0.373697,-0.047429,1
0.878989,1.957524,1
1.866982,0.826032,1
0.605513,1.810143,1
-0.884522,-0.916569,1
-0.186195,1.459526,1
0.687705,0.882246,1
1.146720,-0.619345,1
0.095908,-0.238250,1
0.356617,0.952120,1
1.416794,0.924623,1
0.647376,3.764412,1
-0.091007,1.590662,1
0.778145,2.831356,1
1.217090,1.058921,1
1.305571,1.825462,1
3.664432,1.426295,1
0.174053,3.387706,1
1.153107,0.772683,1
2.491464,2.609458,1
1.373002,2.041804,1
2.491012,1.382792,1
0.246966,1.601654,1
3.074219,1.478732,1
-0.098917,0.205852,1
0.261531,0.650487,1
1.361598,1.093603,1
-0.585011,1.192058,1
1.292616,1.310979,1
0.310120,1.128882,1
0.641480,0.743424,1
0.176018,0.411616,1
3.566649,2.011801,1
3.430019,0.479030,1
1.523434,0.830546,1
0.834008,1.389629,1
0.367675,2.301006,1
3.463339,-0.852684,1
2.760995,-0.497586,1
1.493023,2.200464,1
0.892356,1.140528,1
3.498128,2.323682,1
-2.512512,1.246266,1
-0.166016,1.473612,1
0.836632,0.679560,1
-0.255316,0.377761,1
0.999246,0.727690,1
0.767195,1.244175,1
3.640220,3.330522,1
0.416359,0.046616,1
-0.131996,0.150722,1
3.001546,0.051804,1
2.069203,0.406474,1
3.143427,0.830612,1
0.705098,0.236264,1
-0.279510,2.741495,1
2.215454,-0.332918,1
-0.714310,2.200522,1
2.719341,0.435115,1
-1.286441,0.140355,1
-0.343447,0.580675,1
-0.189245,-0.102284,0
-0.455505,-1.285457,0
-1.857182,-0.802668,0
1.879981,-1.892586,0
-0.966844,-0.640568,0
-1.035331,-1.725545,0
1.371691,0.167340,0
-1.043869,-0.500097,0
1.591164,-1.464605,0
-1.234338,-2.279168,0
-1.901109,0.112984,0
-1.715887,-0.676121,0
-2.590421,-0.169687,0
-1.147225,-0.363155,0
-0.830392,-2.066617,0
-1.841960,-0.819026,0
-2.684301,0.349176,0
1.391524,-0.514604,0
-1.616119,-1.326264,0
-1.171581,-0.901905,0
-2.334521,-2.531904,0
-1.006471,-1.135486,0
-0.475132,0.497900,0
-2.360310,-0.827475,0
-2.588751,0.093629,0
-1.485563,-0.134508,0
-0.381747,-2.527854,0
-1.138871,0.734777,0
-2.381254,-2.050190,0
-0.311005,-2.074412,0
-1.249432,-2.662391,0
-0.437367,0.490599,0
-0.565008,-2.384309,0
3.843003,0.116282,0
-0.494194,-2.019539,0
0.137632,0.998667,0
-0.200960,0.013644,0
-1.600347,-0.834353,0
-1.514604,1.313771,0
-1.269070,0.037160,0
1.162950,-0.955832,0
-0.486415,0.214077,0
0.528559,-0.363166,0
0.072145,-2.743237,0
-0.628201,-2.562430,0
-0.026401,1.075071,0
0.752610,0.314344,0
0.016360,1.064576,0
0.737803,-2.661546,0
-1.335483,-0.624019,0
-0.936106,-0.802604,0
1.343216,-0.648618,0
-2.281038,0.326933,0
-0.284734,-0.265757,0
-0.849097,0.335663,0
-0.373963,-1.607708,0
-0.173122,-0.999505,0
1.071508,-0.413392,0
-0.595409,-1.638464,0
-1.557647,-2.017659,0
-0.939161,1.949769,0
-3.136114,-0.184158,0
