0.504017,-0.954712,1
2.541223,0.577629,1
1.981102,-0.434340,1
-1.120572,2.275157,1
0.778313,2.016274,1
2.052481,0.834433,1
1.783624,0.121799,1
1.740578,1.982372,1
1.283793,0.904855,1
-0.027998,-0.218911,1
1.179202,0.778132,1
-1.860618,0.512146,1
1.676577,0.360217,1
1.321725,-0.952346,1
-0.520079,0.293743,1
-0.093810,1.585825,1
1.697272,-0.040398,1
-1.208728,1.908155,1
2.299027,1.544451,1
2.180238,1.884512,1
0.109499,1.128445,1
1.045869,1.458299,1
0.311541,-0.647460,1
1.898468,0.865184,1
2.015061,1.475051,1
1.011731,-0.364213,1
1.419735,1.804119,1
-0.130593,0.909884,1
-0.110112,1.619934,1
-2.058763,1.004151,1
0.912224,-0.559714,1
-0.696796,2.038500,1
3.510483,1.144407,1
-1.825388,0.114014,1
0.852365,0.045617,1
1.458198,2.465811,1
2.328188,1.797512,1
-1.483318,1.366709,1
3.439609,-0.220815,1
2.276568,1.310753,1
0.898768,-0.404856,1
2.952022,0.909500,1
-0.038103,2.016611,1
1.698150,1.114262,1
1.235797,2.148698,1
0.827949,3.791811,1
-1.553399,1.299744,1
0.291530,0.551134,1
-0.619905,0.241180,1
0.484953,1.385240,1
1.395529,0.540694,1
-0.655999,1.080899,1
1.216961,-1.226804,1
2.618863,1.958388,1
1.575011,1.226586,1
1.319524,2.202960,1
1.593378,2.194025,1
-1.275638,1.569779,1
1.642211,2.301698,1
1.936065,0.863450,1
0.850796,-0.701179,1
1.694433,-1.245416,1
-0.235093,-2.572280,0
-0.789880,0.484239,0
-1.725792,-2.351185,0
-1.435043,-1.007277,0
0.052214,-2.085781,0
-0.432941,0.910457,0
0.145407,-0.679960,0
-1.422211,-1.510826,0
-0.080238,-4.074778,0
0.819518,-1.203109,0
-1.684665,-0.168411,0
-1.336260,-0.212050,0
-3.041715,-1.894443,0
-0.548839,-2.707888,0
0.560207,-0.285171,0
-2.780876,-1.427002,0
-0.895620,-0.567433,0
-0.570454,-1.385572,0
-1.570219,0.563512,0
-1.548600,-2.038718,0
0.690356,0.035659,0
-2.107660,-0.905970,0
-1.345108,-0.684026,0
-1.770010,-0.692159,0
-0.751559,-1.465922,0
0.471973,-1.641250,0
0.867730,-0.529331,0
-1.846197,0.933307,0
-0.874077,-1.478525,0
-1.412521,-0.316532,0
0.505447,-0.279425,0
0.775140,-0.404708,0
-1.651249,-0.341454,0
-0.728213,0.586806,0
-2.283639,-2.269209,0
-0.961328,-0.215372,0
-0.811135,-2.235066,0
0.304455,-0.171674,0
-1.470426,-0.363128,0
-0.489036,-0.531989,0
-0.310497,-2.593498,0
-0.021902,-1.715983,0
-1.904104,-0.617616,0
1.015124,-3.016566,0
-1.584071,-0.810304,0
0.408920,-2.013357,0
0.809527,-2.288265,0
-2.094598,0.003785,0
0.140975,0.411223,0
-1.074730,0.872411,0
-2.067873,-2.063426,0
0.287924,0.154641,0
-1.156096,1.072385,0
-1.396469,-1.173985,0
-2.021205,-3.389895,0
-2.042780,-1.989342,0
-2.431131,-2.250132,0
-1.151334,-1.996194,0
-2.908641,-1.315600,0
-2.020958,-0.644164,0
-0.215796,-1.426601,0
-2.100068,-4.271231,0
