2.016344,-1.059820,1
3.314134,-0.611169,1
-0.779248,-1.151707,1
-0.350456,0.555262,1
1.660607,1.254562,1
-0.482016,1.733423,1
1.677059,-0.418037,1
2.275989,1.216208,1
0.994275,0.659507,1
0.887213,0.529995,1
-0.557561,1.885413,1
1.177592,2.011343,1
3.937911,0.140866,1
1.239977,1.186118,1
1.070581,3.089873,1
0.574634,0.785481,1
3.802451,-0.869937,1
0.411583,1.397129,1
-0.229326,0.807395,1
1.149893,0.143986,1
0.412482,0.185615,1
1.592774,0.602814,1
1.441907,2.012347,1
-1.736602,1.545837,1
0.086403,0.835010,1
0.914568,0.034365,1
2.735964,0.681486,1
2.076823,0.329279,1
0.930091,2.230184,1
0.702157,-0.391170,1
1.052926,1.254571,1
0.308342,2.244158,1
-0.177777,-0.162693,1
1.876309,0.987207,1
1.428707,3.337072,1
1.417167,1.855484,1
0.660882,1.218849,1
3.139711,0.283262,1
0.497193,2.918981,1
1.868435,-0.219187,1
-1.269360,1.582905,1
-0.435989,1.219009,1
-0.226893,1.513804,1
0.940241,1.162646,1
2.920717,1.955461,1
0.734908,0.659686,1
0.486984,0.397403,1
-0.012449,-0.879573,1
2.741532,-0.084054,1
1.617455,-1.110571,1
1.565167,0.803474,1
2.946925,0.083149,1
1.406435,0.578063,1
1.543958,2.086549,1
1.976416,-0.232234,1
2.105251,0.291539,1
-0.309485,-0.416046,1
-1.442319,-0.846635,1
1.820010,2.672205,1
-0.063594,-0.634035,1
1.271777,1.483515,1
1.018745,-0.338707,1
-1.534269,-1.044043,0
0.076930,-1.855254,0
-0.633882,-0.733508,0
-0.678679,-1.566478,0
-0.841769,-0.405124,0
-0.763133,-0.754507,0
0.489917,0.426657,0
-2.744015,-0.837251,0
-2.380769,-0.070054,0
-2.367572,-0.596090,0
-0.186617,-1.796085,0
0.559259,-2.713758,0
-1.230440,-0.311238,0
1.179787,-2.934896,0
-1.343709,0.254761,0
-0.812589,0.265356,0
0.015837,-1.204864,0
-1.507377,0.543904,0
-1.963650,0.470092,0
0.142816,1.711191,0
-0.989681,1.040798,0
-2.561893,-1.435767,0
-0.748231,0.341504,0
-1.803255,-0.464646,0
-3.961674,-0.028750,0
-1.031629,0.324286,0
-3.675520,-0.346244,0
1.070326,-0.536817,0
-0.672607,-2.084139,0
-0.907482,0.245687,0
-1.696263,-1.040577,0
-0.147783,-2.069867,0
-0.947598,-1.822433,0
1.487597,-1.844685,0
0.153646,-2.122210,0
-1.659289,-1.055797,0
-0.313229,-1.267296,0
-1.323200,0.978366,0
-2.363338,-0.230095,0
-1.150153,-0.522399,0
-3.262166,-2.128932,0
0.563562,2.062165,0
-0.303479,0.515791,0
-2.036591,-0.754338,0
-1.006316,-1.897784,0
-0.073014,2.647653,0
-1.121099,-0.632756,0
-1.284874,1.222023,0
-1.570957,0.050733,0
-2.259121,0.814837,0
-0.679636,-0.181788,0
-1.258708,-0.759562,0
-2.699782,-1.820550,0
-2.715139,-1.276884,0
-4.169531,-0.830163,0
-0.789832,-0.857369,0
-0.883030,-1.790487,0
-0.779137,-0.161818,0
-0.846856,0.392798,0
-2.286776,-1.927826,0
-2.299609,-2.211119,0
-1.510056,-0.550683,0
