-0.863523,-0.262361,1
0.513974,-0.667602,1
2.765387,1.028396,1
2.160425,-0.183532,1
0.480817,2.692968,1
0.127576,2.276309,1
2.256097,2.375255,1
0.942304,1.788291,1
0.250963,1.228799,1
0.682000,0.711338,1
1.973856,2.013282,1
-1.044159,1.644698,1
0.685588,1.321331,1
0.363600,0.069678,1
1.503789,2.292455,1
-1.263593,0.551441,1
-0.912725,1.788226,1
1.791952,1.517304,1
0.071867,1.977693,1
1.200990,0.398986,1
1.547273,0.064908,1
0.833298,0.823815,1
3.250788,0.916969,1
3.969761,1.762506,1
2.593995,-0.521009,1
0.751392,3.018972,1
-0.329834,0.252336,1
0.145919,0.844513,1
1.282153,1.444950,1
-0.416818,1.196693,1
0.962377,0.932056,1
-0.059246,0.007446,1
-0.102349,0.843588,1
0.888227,-0.459438,1
0.991124,2.601802,1
0.460692,2.000808,1
1.873888,1.020264,1
2.460821,1.799435,1
1.739841,-1.994904,1
0.260994,1.529469,1
1.562581,1.668149,1
-0.701965,1.528077,1
2.786664,0.360599,1
-0.070027,-0.877536,1
-0.093483,1.020016,1
1.687491,1.674057,1
0.847217,0.658744,1
2.933263,0.275949,1
-0.373335,1.471780,1
1.720863,1.265812,1
0.343158,2.700991,1
1.869649,1.093331,1
1.246888,1.009136,1
-0.011920,1.773302,1
1.060244,-0.553189,1
3.073927,1.410753,1
-0.246179,0.248839,1
0.460314,0.558106,1
0.096651,0.399960,1
2.380302,3.061580,1
2.540202,4.494554,1
0.022067,-0.251089,1
-0.924403,2.406490,1
2.663023,-0.097197,1
0.958068,3.231287,1
1.816569,0.066581,1
0.671200,0.463401,1
1.355754,-1.356700,1
3.097807,0.266540,1
0.799053,3.160318,1
1.353653,1.677149,1
2.242949,3.607287,1
0.163101,1.758330,1
-0.692330,1.332342,1
0.818269,1.875459,1
1.763479,0.491256,1
0.793552,1.130489,1
0.406323,1.671548,1
2.065960,1.658606,1
-1.668680,1.298417,1
-1.572780,1.921244,1
1.674041,0.498722,1
1.599197,-0.609497,1
-0.411674,0.640724,1
1.430802,1.731271,1
2.212510,1.794835,1
1.317107,-0.997639,1
1.527006,0.706468,1
1.033561,2.731995,1
1.737816,0.140795,1
0.857288,0.892662,1
0.555746,0.992137,1
1.392674,1.694051,1
-0.114792,2.240808,1
1.594754,-0.256186,1
0.214371,1.355412,1
1.284783,0.912626,1
2.191553,0.975949,1
2.586288,0.361500,1
1.245370,0.420204,1
2.671178,0.794767,1
1.762734,-0.640134,1
2.069734,0.480385,1
1.462929,-0.914513,1
1.554820,1.802983,1
-1.722058,1.673144,1
1.752121,2.310483,1
0.644581,2.603930,1
0.909653,3.110431,1
1.692743,-1.426381,1
1.939754,1.519772,1
0.892503,2.452964,1
0.152301,-1.118913,1
1.083518,0.239318,1
0.259758,0.461104,1
-0.803932,2.030751,1
0.623132,1.160752,1
0.920880,2.183404,1
-0.214679,-0.184822,1
0.093676,1.195379,1
0.036717,1.640684,1
2.746543,1.574614,1
0.791534,1.653774,1
0.503721,3.165792,1
1.594745,1.134847,1
1.186794,-0.253828,1
1.522164,2.875940,1
0.898860,1.300099,1
-0.616693,0.275876,1
2.262800,-1.386179,1
1.643842,-0.745935,1
0.724513,-0.256297,1
-0.198263,1.008385,1
-0.460504,0.617110,1
0.967409,-0.558943,1
1.509916,0.527480,1
2.579928,0.745783,1
1.702390,1.010598,1
0.902591,0.043031,1
0.511448,0.862898,1
2.409788,-0.844064,1
0.108571,-0.233617,1
2.386914,1.688534,1
0.842799,2.353980,1
0.503169,0.150052,1
1.266318,-0.338277,1
1.160595,1.519590,1
1.557219,1.555447,1
1.957533,0.058895,1
2.327686,0.288412,1
0.519003,-0.157270,1
2.480923,2.376268,1
1.111516,1.767972,1
2.391699,1.474210,1
0.683483,0.664934,1
1.071181,1.320402,1
0.056629,-0.016204,1
1.006102,1.856821,1
1.604638,1.884234,1
-1.131366,2.248725,1
0.709120,-0.556170,1
-0.685269,0.594769,1
-0.795804,0.958923,1
-0.697769,2.740343,1
-0.092860,1.694800,1
1.098688,0.160624,1
2.111574,1.472344,1
0.153673,0.542022,1
1.230777,1.176646,1
2.229329,0.693340,1
3.147023,1.995885,1
0.737179,1.668819,1
1.474896,-0.101295,1
0.688278,0.543481,1
2.737844,1.294973,1
-0.122930,1.466175,1
3.336189,-0.599756,1
0.239616,-0.264291,1
2.644473,-1.037473,1
-0.438118,2.120407,1
0.437708,1.970558,1
1.261943,0.457363,1
1.696380,3.723702,1
0.366562,1.424140,1
0.244582,2.785035,1
1.370854,-0.008746,1
1.448766,1.060565,1
1.695347,1.083923,1
2.495565,1.644535,1
1.627436,-0.596883,1
0.866498,-1.865027,1
1.533041,1.791118,1
0.019345,3.167568,1
0.619115,0.778838,1
1.633254,0.587024,1
1.514235,1.865469,1
0.388346,2.973601,1
-0.379520,-0.982644,1
0.700030,1.191284,1
3.590411,0.226563,1
-0.203469,1.298581,1
1.259857,0.211537,1
2.815183,0.306846,1
0.864383,0.248240,1
1.787205,0.314349,1
1.056763,0.293174,1
2.523051,0.466820,1
2.859453,2.701248,1
1.819091,-0.276145,1
0.998779,1.362178,1
1.773928,1.509958,1
3.229732,2.552993,1
0.193593,1.515143,1
-0.787316,1.449472,1
2.645711,0.684744,1
1.334144,-0.837973,1
1.490650,1.075585,1
2.597060,1.159889,1
2.121047,3.398188,1
0.763530,1.978731,1
1.070924,0.554269,1
-0.290135,0.751317,1
0.860564,1.118635,1
2.529857,0.302191,1
2.128318,-0.844704,1
1.135687,0.623760,1
0.004011,1.520113,1
3.123986,-0.475717,1
2.864356,0.888808,1
0.631461,0.843992,1
0.768265,1.557222,1
2.562144,0.709624,1
1.690860,1.687403,1
0.813823,0.641970,1
2.203971,1.604692,1
2.832139,0.239704,1
-0.518420,2.001993,1
0.948840,3.094375,1
-0.262287,0.702920,1
1.718175,0.219790,1
2.761322,1.352818,1
-0.183961,1.772548,1
0.550652,-0.255708,1
1.909976,1.882442,1
1.436020,0.376569,1
0.668791,1.701398,1
1.867997,0.344508,1
1.694848,-0.113115,1
-0.093942,1.757047,1
1.637199,0.405840,1
1.252966,0.277771,1
1.385946,0.807097,1
1.989159,1.709370,1
0.192316,2.265616,1
1.689327,-0.492186,1
-0.128947,0.627651,1
2.725896,1.444775,1
1.417390,2.181359,1
0.876390,0.254938,1
1.172493,0.996411,1
0.436867,0.409317,1
-0.339150,0.796645,1
1.553917,0.227784,1
3.071599,1.937335,1
1.440176,0.969307,1
0.245100,-0.202442,1
1.809542,0.576351,1
0.843834,1.201793,1
2.211527,2.777564,1
0.787667,2.370591,1
0.964389,0.887752,1
0.329299,1.503270,1
1.315654,0.553678,1
2.111564,-0.031540,1
0.037416,-0.606198,1
2.186587,-1.099200,1
0.856003,1.922591,1
2.209252,-1.514416,1
1.174635,1.499308,1
3.230542,2.765631,1
1.270723,1.810094,1
2.010202,0.897420,1
0.241457,-0.667518,1
0.932771,1.937708,1
0.299102,1.644749,1
1.166609,-0.673040,1
2.968102,1.524796,1
3.136903,2.544674,1
1.439010,1.271484,1
-0.094353,1.588632,1
0.496518,3.305751,1
0.821937,1.984392,1
2.125726,0.166803,1
3.708373,1.103217,1
-1.210486,0.080359,1
1.465456,0.762651,1
2.005167,-0.201205,1
1.563837,-0.151483,1
1.933428,2.272769,1
-0.274241,2.806276,1
0.746204,2.673994,1
3.148928,0.637716,1
2.058703,1.944679,1
0.811901,2.478160,1
1.949029,0.518639,1
0.638238,0.371375,1
0.859384,0.413786,1
0.206643,0.549569,1
-0.512534,-1.131706,1
-0.791355,1.630050,1
0.507374,1.188507,1
1.595838,1.064539,1
0.140459,-0.329429,1
2.718437,0.295635,1
-1.768422,0.190410,1
