0.066742,1.024152,1
0.583397,1.748903,1
1.492753,0.617750,1
2.153989,1.532095,1
0.177228,1.910766,1
0.276287,0.509118,1
1.252975,0.036677,1
2.498179,-0.095644,1
0.651316,-0.723905,1
0.808500,0.607085,1
1.388691,0.850324,1
1.244441,-0.190386,1
1.826026,2.095995,1
1.441595,0.446452,1
1.974936,-0.243932,1
0.077500,3.284386,1
2.200000,0.373215,1
0.016501,0.982565,1
1.856026,-1.293338,1
0.617435,0.174713,1
1.225957,-0.310439,1
0.156045,0.634310,1
1.872206,0.929684,1
0.090755,-0.369561,1
2.574913,1.633359,1
2.049813,-0.223989,1
0.086183,2.171049,1
0.935385,1.298694,1
1.140165,3.393081,1
1.160002,0.216054,1
-0.332181,1.204235,1
1.018955,3.212336,1
-0.917220,0.457951,1
1.419679,2.261108,1
-0.930558,4.087650,1
2.034714,1.764511,1
0.359561,-0.484613,1
-0.105266,2.073234,1
0.805064,0.955111,1
-0.178790,1.203046,1
-0.818188,0.423851,1
0.690390,2.052585,1
0.762337,0.226672,1
0.046895,1.469076,1
2.209520,0.485064,1
0.708577,-0.918954,1
1.479180,0.043375,1
1.037448,0.332648,1
0.961126,1.429845,1
1.642469,2.253336,1
-0.002979,1.470839,1
1.817994,-0.593735,1
-0.600909,1.617791,1
2.003561,1.029404,1
0.691519,0.086979,1
0.257082,1.316776,1
2.224385,0.389029,1
1.210589,1.468985,1
-0.121452,2.138269,1
-0.249193,-0.747825,1
1.122468,-0.744975,1
0.975913,2.667118,1
0.835072,0.423079,1
1.634882,0.020829,1
1.392979,0.863815,1
2.992834,0.345292,1
-0.469264,1.657949,1
0.275032,1.737604,1
1.468564,2.019717,1
0.200508,1.544267,1
1.056693,0.353531,1
2.361122,-0.921308,1
1.712434,0.612221,1
-0.118656,0.958009,1
1.523802,-0.199593,1
0.429764,0.873431,1
-2.159434,1.111090,1
0.503297,-0.123179,1
1.178260,1.966279,1
0.033937,-0.288693,1
1.138901,1.039136,1
1.249007,0.646749,1
-0.340530,3.185322,1
1.209433,0.030587,1
0.228574,0.234054,1
1.943115,2.749305,1
0.822894,1.085758,1
0.540136,0.597248,1
0.253528,-1.888700,1
0.975687,0.494559,1
