0.718341,1.094927,1
1.646271,-2.338446,1
1.972810,0.410553,1
0.558380,1.607395,1
2.035003,-0.986804,1
2.544529,2.053703,1
1.264512,-0.678846,1
2.459429,0.026727,1
0.515438,-0.760005,1
1.711127,-0.158939,1
3.104458,1.471997,1
-0.106744,0.869908,1
1.937062,1.581751,1
0.632803,1.315522,1
0.454516,0.141920,1
1.061235,0.676753,1
0.653519,1.466401,1
0.805500,0.985331,1
1.959929,1.370936,1
1.917184,2.316727,1
0.096864,0.152729,1
2.604315,0.474221,1
0.747143,3.418764,1
2.296080,0.600036,1
-0.428588,0.090912,1
0.435321,0.728476,1
1.524056,-0.540724,1
2.217154,1.692666,1
-0.014513,0.843191,1
1.077845,2.576058,1
0.670386,1.878395,1
1.085588,0.580328,1
2.446043,0.427982,1
0.377554,0.135379,1
1.456060,1.521782,1
-0.611194,1.056119,1
1.303611,2.691641,1
1.207060,1.528403,1
-0.469896,0.137485,1
-0.247210,3.008273,1
-1.412460,-0.207597,1
1.590375,1.025346,1
1.114270,3.416038,1
1.920953,4.569519,1
0.843511,0.215520,1
2.185042,0.751191,1
-0.997154,1.318505,1
0.893412,1.180912,1
-0.835681,1.503525,1
1.669625,2.242958,1
1.602410,0.758410,1
0.216815,-0.095421,1
2.267804,0.674345,1
0.904692,0.516714,1
0.500062,-0.428035,1
1.675272,0.913117,1
-0.353265,1.437518,1
1.745425,-1.511752,1
1.032915,1.318035,1
1.884432,2.597792,1
2.677476,0.037749,1
0.267932,2.110162,1
-0.362115,-0.146984,1
1.622357,1.227174,1
3.066694,1.552623,1
0.821761,0.305100,1
2.012287,-0.421743,1
3.030424,1.350682,1
2.145256,0.424044,1
1.235565,0.725912,1
1.638750,1.786407,1
1.656716,1.713432,1
0.629929,1.369920,1
1.186754,0.448188,1
-0.086489,0.921149,1
1.870140,0.312460,1
-0.224596,2.345696,1
3.692408,0.789238,1
1.725989,2.572259,1
-0.174016,2.086151,1
-1.186640,2.158536,1
0.973695,1.825820,1
-0.397142,1.937273,1
1.758898,0.522158,1
-0.399830,0.460412,1
-1.565813,0.760199,1
3.056810,2.424134,1
1.138270,-0.335293,1
2.078344,-1.133737,1
1.144198,1.176728,1
0.245036,1.248676,1
1.738908,1.246651,1
1.243474,2.392723,1
1.127689,1.705885,1
0.445974,1.038749,1
0.827842,-1.023034,1
1.424578,0.920441,1
1.874486,2.592695,1
1.677534,1.074900,1
1.914796,-0.683562,1
1.770729,3.355006,1
0.903297,1.805021,1
0.931459,2.970469,1
-1.215174,-1.102915,1
0.373473,0.483077,1
-0.008100,1.183413,1
1.602718,1.756115,1
-0.170030,0.478996,1
2.205563,1.461621,1
0.603593,0.756495,1
2.438907,0.236052,1
0.253481,1.242861,1
-0.097159,0.291330,1
0.931374,1.737647,1
1.766205,3.215350,1
0.537582,-0.565375,1
-0.383199,4.350078,1
0.419575,0.946691,1
0.848730,0.830240,1
2.060531,0.662057,1
-0.654050,0.415405,1
1.986881,1.314284,1
1.056113,1.047719,1
1.195528,-0.159215,1
3.259899,-0.816677,1
-0.229457,1.800736,1
0.732922,0.703648,1
0.724577,-0.094120,1
1.830282,1.863385,1
1.289876,3.379371,1
1.657706,2.029091,1
1.159465,2.328189,1
-0.171641,1.573886,1
1.003564,1.547330,1
0.720338,1.387920,1
1.463452,0.255676,1
1.659339,-0.116361,1
0.282339,0.625125,1
1.277028,1.201749,1
-0.618776,1.006161,1
0.596757,0.940537,1
-0.120704,0.163010,1
1.558223,-1.003604,1
1.118766,2.698077,1
0.428514,1.504612,1
-0.645049,0.479342,1
2.095683,0.868935,1
1.545666,0.361091,1
2.490633,0.357418,1
-0.494881,2.384218,1
0.712866,1.846253,1
-0.676205,0.075243,1
1.374528,1.171850,1
0.508507,1.032766,1
1.599239,2.779505,1
1.328775,3.055266,1
2.653479,-0.001617,1
-2.175215,2.159917,1
2.509854,1.045783,1
1.694391,0.371306,1
1.125028,1.649757,1
-1.487402,0.732190,1
0.137971,-0.093192,1
-0.067985,1.606516,1
0.904312,1.052308,1
2.292597,1.789805,1
1.612768,2.380291,1
0.191684,0.556985,1
-0.496415,1.939309,1
2.418216,1.002964,1
1.027038,0.167098,1
1.963656,0.466667,1
1.757302,1.244999,1
1.096677,1.689102,1
2.082835,1.260381,1
1.068034,0.460188,1
0.983660,0.653914,1
-1.427371,-0.831223,1
0.560005,3.046140,1
0.418204,-1.297765,1
0.824355,2.200144,1
-0.981184,1.454131,1
-1.083989,0.516637,1
4.193591,0.564085,1
0.067644,0.075462,1
2.311340,1.660066,1
2.499025,1.559760,1
