1.860182,1.369939,1
-0.189308,0.454607,1
0.980985,1.796493,1
2.386463,-0.080576,1
0.426264,1.655784,1
-0.483003,2.470310,1
0.717069,0.264576,1
2.432154,0.155811,1
4.346955,0.672575,1
-0.232970,2.217638,1
1.031433,-0.677399,1
2.190835,2.313079,1
1.146643,0.298221,1
0.237067,1.657315,1
1.000286,-0.494700,1
1.057621,0.980290,1
-0.092341,0.799172,1
-0.107555,0.061214,1
0.130208,-0.897721,1
0.249267,-0.062554,1
1.188138,0.387569,1
2.417138,0.236332,1
0.122077,0.278332,1
-1.939720,2.753172,1
0.146826,3.002410,1
1.348580,2.806755,1
1.683856,1.456402,1
2.055574,-0.440341,1
1.486834,1.552030,1
2.570610,1.512667,1
-0.379662,-0.517911,1
0.619263,2.432214,1
1.119188,1.070885,1
0.346113,3.428430,1
3.370500,0.135150,1
2.170594,0.532361,1
-0.001269,0.989210,1
0.888400,1.819369,1
0.483976,1.443359,1
1.168595,0.636805,1
2.262998,0.584426,1
-1.856260,-0.066534,1
0.890129,1.162177,1
0.550943,0.695795,1
-0.455812,0.808243,1
2.742145,0.317516,1
-0.494225,0.799553,1
2.474898,3.452505,1
-1.232980,-0.206093,1
0.865107,2.361154,1
1.286738,2.603087,1
0.899867,1.909858,1
1.872556,0.752766,1
2.668293,0.830324,1
1.523302,1.283737,1
2.912637,-0.042050,1
0.461475,-0.495802,1
1.402386,2.799737,1
1.334745,0.985362,1
3.568402,-0.476802,1
2.665541,-0.712100,1
2.199712,1.518336,1
0.283215,0.196282,1
-0.621454,0.002529,1
3.593927,-0.864315,1
2.140607,0.047747,1
0.040103,-0.423984,1
0.502797,1.377958,1
1.619550,1.079884,1
-0.024430,3.032895,1
0.532971,-0.832562,1
1.572224,2.891542,1
0.962301,2.155304,1
1.106894,1.598679,1
0.933218,0.660263,1
0.247664,0.474035,1
-0.497945,1.750258,1
1.758628,0.685476,1
0.905459,3.443640,1
0.205330,3.905284,1
0.231241,1.211335,1
0.324325,2.143181,1
0.898643,1.682756,1
0.504428,0.045408,1
1.959586,1.145146,1
1.856124,0.317086,1
-0.295380,1.243613,1
0.271390,0.585310,1
0.642277,1.834525,1
1.567461,2.951016,1
1.065838,1.157863,1
-0.552482,2.478673,1
0.675564,1.178901,1
1.828047,1.192885,1
0.701199,0.945237,1
-2.070230,2.815349,1
0.113610,0.923362,1
-0.593298,-0.198021,1
2.094363,0.891625,1
-0.195580,1.699553,1
1.496313,-0.080777,1
0.298171,0.573862,1
-0.365853,0.582960,1
0.902913,0.512297,1
2.980724,2.020209,1
0.583991,0.676767,1
-0.371821,1.929054,1
1.135176,0.642595,1
2.178656,-0.293619,1
2.256748,1.794550,1
0.961424,1.467064,1
0.839228,-0.980607,1
1.794852,2.308367,1
1.284191,0.693420,1
-0.147012,1.570518,1
1.748175,-0.426875,1
0.393259,0.966611,1
1.210344,0.471359,1
1.667647,-0.119068,1
1.587300,0.543772,1
-0.017877,1.827393,1
0.601978,1.119663,1
1.364179,1.671074,1
1.359445,0.729663,1
1.512180,0.200532,1
0.077793,0.738799,1
0.474539,1.743298,1
-0.124387,0.653521,1
-0.659477,-0.405775,1
0.913392,1.858324,1
0.515642,1.643183,1
1.770730,0.766737,1
0.595371,2.624740,1
1.780917,1.024015,1
-0.339488,2.675970,1
1.262258,-0.198966,1
0.808955,1.332638,1
1.168496,3.166284,1
0.812111,0.093304,1
0.730904,0.882794,1
-0.911892,-0.292165,1
2.014516,0.247295,1
0.916324,0.364452,1
0.933054,0.174242,1
0.227192,1.365330,1
1.318653,1.923084,1
1.951055,-0.837328,1
0.390950,1.105395,1
1.251764,0.551014,1
3.421932,1.087191,1
-0.601886,1.803429,1
-0.606430,-0.467820,1
1.310953,0.621502,1
1.188609,-0.093124,1
0.630570,3.503410,1
1.302071,1.208966,1
1.071213,0.993286,1
-1.846822,1.602188,1
1.278135,-0.137183,1
2.212247,1.464395,1
0.765097,0.455819,1
1.082882,1.108177,1
0.791331,2.743388,1
0.686306,-0.597049,1
2.001994,0.856967,1
0.460979,2.065298,1
-0.029270,-0.294129,1
-0.380325,1.422802,1
2.610960,1.241458,1
1.408806,2.685581,1
1.526633,1.307045,1
2.377704,1.304981,1
1.873601,4.165756,1
0.450589,2.731819,1
0.228247,0.533002,1
1.138448,0.194057,1
2.477972,2.671627,1
0.621235,1.246581,1
-0.859073,1.340596,1
0.928442,1.121520,1
-0.276225,-0.321925,1
-0.095854,1.923995,1
1.942595,1.076505,1
0.607334,1.886398,1
-0.279655,3.057045,1
2.319996,0.547500,1
0.027828,0.172462,1
2.768272,-0.370469,1
0.196119,-0.072600,1
3.476721,0.945836,1
1.576458,-1.282228,1
0.669620,0.216816,1
1.663530,0.627607,1
1.378333,-0.210125,1
3.123976,2.144929,1
1.522261,0.915574,1
0.943517,-0.160408,1
0.328454,0.877258,1
0.914773,3.249821,1
