-1.731009,2.340952,1
1.972235,1.180415,1
-0.333115,1.619226,1
1.077126,0.408022,1
0.087941,-0.179291,1
0.778882,1.408952,1
-0.366245,-0.237487,1
0.616058,-1.525351,1
-0.016280,1.190607,1
2.095237,1.623427,1
1.094965,0.517644,1
1.654777,-2.007118,1
1.405798,1.117982,1
-0.646995,0.482904,1
0.695027,1.640985,1
0.728804,1.102620,1
2.881126,0.086577,1
2.974282,-1.717204,1
0.535260,2.093729,1
0.700330,-0.433081,1
1.245748,2.343956,1
3.236681,0.836273,1
1.062344,1.854366,1
1.629676,1.978106,1
0.776818,1.638745,1
2.022930,2.496289,1
1.536431,0.400096,1
-1.086490,0.013123,1
2.140218,0.853793,1
-0.449631,0.663616,1
3.045755,1.029652,1
-0.976165,0.729263,1
-0.751931,2.158068,1
0.295941,0.157895,1
0.440632,1.475667,1
0.966777,2.551848,1
0.300637,1.204446,1
1.139631,2.954877,1
0.230898,-0.631607,1
3.695696,1.575861,1
2.408321,0.297420,1
0.907269,0.977208,1
1.900080,0.854128,1
3.025836,1.134775,1
0.914142,-1.007260,1
-0.427871,-0.076804,1
2.864229,1.184287,1
0.532871,1.373161,1
0.983566,1.501332,1
0.434781,0.343758,1
2.961380,2.541441,1
0.339312,-1.521813,1
0.429984,1.445234,1
-0.607913,0.129886,1
3.068801,2.864558,1
0.107030,1.133200,1
1.037941,4.441383,1
-1.540514,1.718250,1
-0.056045,1.703523,1
0.809037,0.713749,1
3.335227,-0.596150,1
1.354780,0.949890,1
1.518678,1.879954,1
1.335745,3.504703,1
1.273292,0.323335,1
0.263028,2.102911,1
1.316630,2.860098,1
0.420232,0.994162,1
3.455719,1.361956,1
0.808643,0.948595,1
0.232689,1.679077,1
-0.171340,0.829597,1
0.819605,0.519200,1
0.936557,2.218995,1
0.975994,-0.076568,1
0.818104,2.593648,1
0.889284,2.457445,1
1.702914,0.353366,1
0.924035,0.243360,1
-0.181543,1.994744,1
2.370175,-0.014225,1
0.185713,0.796362,1
0.518791,0.779039,1
2.196029,3.718058,1
1.642340,-0.468228,1
0.800716,1.148677,1
2.115015,0.294438,1
0.117022,0.929038,1
3.497934,1.571135,1
0.802336,0.739051,1
2.592312,-0.334351,1
1.367905,0.393818,1
3.142993,1.747466,1
1.100963,0.900543,1
2.249133,2.076812,1
0.026463,0.728803,1
0.065226,1.106345,1
-1.270814,-0.721833,1
1.730258,1.858482,1
1.340172,1.345357,1
1.331635,1.307480,1
0.639921,-0.315536,1
2.254881,1.102884,1
1.969168,1.039910,1
1.948138,0.273646,1
0.912937,-0.838103,1
2.633428,0.870860,1
1.164754,-0.208190,1
0.515755,-0.499245,1
1.261265,2.251153,1
1.475418,1.956833,1
1.786715,-0.574461,1
0.796634,2.276054,1
1.099490,2.452239,1
-1.112880,1.660559,1
