1.495068,0.978980,1
1.966510,3.350747,1
1.069670,0.051665,1
-0.305038,2.134361,1
-1.134051,-1.351728,1
-0.218627,-0.532693,1
0.666923,1.621841,1
-0.220803,1.488506,1
1.309613,1.917388,1
0.318354,0.394136,1
0.260715,2.731345,1
0.328362,1.043877,1
-0.069903,0.168540,1
0.935635,2.112211,1
2.163731,2.046361,1
-0.229699,1.414765,1
-1.145717,1.970671,1
2.422427,0.061860,1
-0.105950,-0.550028,1
1.239416,1.370249,1
0.966158,1.572116,1
1.026204,2.009213,1
2.251719,0.509597,1
1.314979,1.954447,1
1.491222,1.380676,1
0.064796,1.467290,1
1.305763,2.633797,1
1.324507,1.568005,1
1.003355,-0.166830,1
1.058505,1.234323,1
1.106104,2.762860,1
0.211120,-0.432494,1
0.371811,1.658184,1
0.038387,-1.753858,1
1.801522,1.199833,1
0.865004,1.344005,1
2.533719,2.768609,1
-1.119930,1.398942,1
1.097427,1.619604,1
1.420649,0.296531,1
1.154802,0.534230,1
0.645522,0.208673,1
0.290353,1.097669,1
1.714343,-1.277375,1
1.910578,1.150545,1
0.482938,1.222053,1
0.893051,0.753206,1
2.652715,0.279398,1
2.174561,-0.582080,1
0.641428,1.627569,1
-0.340190,0.564976,1
1.035377,1.288421,1
-0.326275,-0.732308,1
1.430220,0.893913,1
0.173608,1.054614,1
1.778272,0.673811,1
0.266982,0.116445,1
1.761596,1.416439,1
1.457597,0.511847,1
-0.043195,2.858115,1
0.743880,1.167339,1
2.024442,1.296561,1
1.828107,1.331189,1
1.482942,1.453219,1
0.965563,0.642926,1
0.732942,2.034360,1
-0.132936,0.482444,1
0.866750,1.631070,1
-0.710740,0.375406,1
-0.259817,-0.648888,1
0.489446,1.345501,1
0.912043,2.634539,1
-0.783208,-0.385539,1
0.867765,0.042345,1
1.389315,2.161809,1
1.528352,0.794467,1
1.436275,-0.784496,1
0.549936,-0.816224,1
-0.394929,0.000755,1
0.098246,-0.444563,1
2.080251,1.112553,1
1.965761,1.305873,1
1.826994,2.213352,1
-0.724792,-2.200078,1
0.447681,0.863358,1
2.770849,2.739598,1
1.281049,1.323827,1
0.005830,1.425442,1
0.259204,0.530388,1
0.414029,0.013894,1
1.240460,2.218416,1
2.093158,0.988482,1
0.117639,2.362427,1
1.058620,1.955964,1
0.412486,-0.694186,1
0.986533,0.786981,1
1.211983,1.027210,1
0.686493,0.994436,1
1.726749,2.192938,1
1.295713,0.646496,1
-0.413330,-2.062919,1
0.945360,0.573166,1
-0.196963,1.078796,1
0.749458,1.464717,1
0.092156,-4.234690,1
0.761098,0.048071,1
0.973839,0.985299,1
0.216316,0.140672,1
0.317631,1.940152,1
0.493180,0.095206,1
0.735290,1.036862,1
0.805895,1.405802,1
1.108063,2.559983,1
0.604958,-1.009984,1
0.730336,0.739961,1
0.352597,1.860335,1
3.478881,1.902056,1
-0.806622,1.752822,1
0.887577,0.540723,1
0.239938,0.981342,1
1.026011,0.518605,1
0.488123,1.668312,1
0.365227,2.348410,1
0.207549,-1.685390,1
1.697263,1.605288,1
1.810261,1.677300,1
0.163607,0.365695,1
0.382448,3.207423,1
0.152763,1.773325,1
0.887188,1.721772,1
0.676785,2.137418,1
-0.741062,1.304920,1
2.776079,-1.054966,1
1.937773,1.966144,1
1.380099,1.544078,1
1.164038,2.049392,1
0.069480,2.109138,1
3.307862,2.760225,1
1.147682,0.658130,1
1.634044,0.361158,1
1.705179,0.460321,1
1.700045,1.461250,1
