2.596795,-1.068112,1
1.008422,0.386801,1
-0.011050,-0.287235,1
1.933173,1.809071,1
0.288517,0.433365,1
2.717061,0.442263,1
-0.258187,1.802317,1
1.873962,1.460498,1
0.468096,3.220726,1
1.942822,1.298024,1
1.125837,1.728795,1
1.993910,1.016225,1
2.998354,0.971582,1
0.586696,0.938840,1
-0.185475,-0.016286,1
-0.036308,2.334049,1
1.487192,1.072858,1
0.944978,0.019538,1
1.974083,0.235251,1
-1.102436,2.201190,1
1.850116,2.341744,1
2.053299,1.946776,1
0.934104,-0.056221,1
2.095197,0.785207,1
-0.679522,0.763236,1
0.385866,1.080250,1
0.197166,1.247746,1
1.726297,2.489744,1
-0.441729,3.015600,1
1.818731,0.735171,1
1.772530,1.952414,1
0.334608,-0.589175,1
2.527105,1.616563,1
1.551191,-0.289784,1
-0.414024,0.212247,1
-0.036088,2.881700,1
0.766737,2.626230,1
2.055194,1.484359,1
0.008521,0.947166,1
1.046740,-0.067542,1
1.228028,1.743108,1
3.072071,0.429007,1
0.649464,2.248020,1
0.450917,0.320046,1
1.667763,-0.612787,1
3.286181,1.267224,1
3.571581,0.787228,1
1.269132,-0.526067,1
1.019987,3.116382,1
1.423669,-0.931736,1
0.794608,1.218628,1
0.372925,1.335784,1
0.636921,0.686769,1
-1.656056,0.980330,1
1.516674,0.234590,1
-0.702341,2.176534,1
1.119651,0.372339,1
2.622347,0.173169,1
0.583712,1.428858,1
1.643248,1.161762,1
2.781912,0.732001,1
0.677035,1.541472,1
3.451023,0.810853,1
0.053931,-1.629957,1
1.479647,0.350673,1
4.220340,1.159724,1
1.555185,-0.789058,1
-0.044534,1.367464,1
1.665629,0.646943,1
0.923013,3.595635,1
0.891867,5.452548,1
0.056825,1.047057,1
-0.066376,1.246542,1
2.826884,0.339897,1
1.210787,0.125993,1
-0.490069,0.874151,1
-1.206975,2.377480,1
0.905891,1.624478,1
0.071600,0.407456,1
1.189706,0.607478,1
1.013450,0.648742,1
-0.260937,-1.109973,1
0.679802,0.359389,1
2.411935,1.601691,1
0.932155,0.792408,1
1.251957,0.790927,1
0.834439,0.144280,1
-0.075180,1.488516,1
1.553303,-0.841823,1
1.461644,1.350868,1
1.766818,0.759778,1
0.966008,2.011305,1
0.991163,1.054037,1
0.060628,1.641862,1
0.698971,0.440924,1
0.032192,-0.338580,1
0.116608,1.826333,1
1.652215,1.918482,1
0.760481,0.060436,1
4.106663,2.261414,1
0.548912,1.028491,1
0.493415,1.286227,1
0.768133,-0.066480,1
-0.180215,3.062672,1
-0.479220,2.035817,1
2.678612,-0.088891,1
0.236557,1.607858,1
1.579883,1.414804,1
1.398149,-0.248016,1
2.801879,0.000297,1
0.335901,0.654262,1
0.654552,3.374090,1
0.282598,0.650257,1
-0.466148,1.046940,1
-0.759777,1.217523,1
2.991759,0.212883,1
-0.338602,1.270758,1
1.222015,0.743236,1
2.109502,1.430141,1
0.737902,-2.476473,1
0.726099,2.412404,1
1.690827,0.640564,1
0.003992,0.630027,1
2.480893,2.460526,1
0.917506,0.247185,1
2.533486,1.325991,1
1.537523,1.918994,1
-0.617029,2.492471,1
1.701112,1.746493,1
0.594744,0.308336,1
3.276776,1.020538,1
1.549515,0.188827,1
1.707943,1.380936,1
1.884614,0.140988,1
2.567268,3.287889,1
-0.036743,0.515182,1
0.168808,1.585848,1
1.828376,1.599456,1
2.121355,4.192486,1
3.170679,0.280647,1
-0.080045,-0.633361,1
0.327978,2.655099,1
2.213496,1.537977,1
2.224638,1.299598,1
0.642152,1.084943,1
0.361907,-2.045593,1
2.029492,2.608788,1
1.618005,0.690818,1
1.655894,2.081230,1
0.169275,2.966784,1
0.574219,1.318559,1
1.222376,-0.022576,1
-0.010487,1.839427,1
2.793930,-0.625103,1
1.369627,1.210187,1
1.867135,-0.380075,1
0.637218,-0.837185,1
0.910650,0.812886,1
0.552181,0.378076,1
1.514230,2.772675,1
1.210400,-0.353042,1
1.804617,2.316108,1
-0.196326,0.861020,1
1.024342,-0.782659,1
1.639446,0.728812,1
1.487876,1.461899,1
0.727664,1.188998,1
-0.053655,2.051115,1
1.365140,-0.452500,1
-0.376436,3.462444,1
0.512469,2.268575,1
0.848102,1.646292,1
-0.578757,2.093494,1
2.111050,1.021993,1
0.279517,1.043330,1
1.048607,2.499322,1
0.248035,0.758531,1
1.944054,1.408549,1
4.162530,0.467710,1
0.281654,0.715465,1
2.745062,1.987714,1
0.271158,3.090160,1
0.941195,0.659887,1
2.194526,2.141813,1
3.693633,2.242134,1
3.090929,0.757805,1
0.284356,1.472079,1
-1.397974,0.700298,1
2.309057,0.491292,1
-0.258077,1.993198,1
-0.200815,0.048054,1
-0.156467,1.876857,1
2.454088,0.741597,1
-0.057703,1.423127,1
1.756063,2.511011,1
1.962581,-0.838983,1
-1.131232,2.236905,1
0.767967,1.851023,1
0.973207,1.325648,1
0.016784,3.011219,1
-1.355261,0.707188,1
1.559082,1.129665,1
1.339416,2.922190,1
0.631877,2.583139,1
0.316399,0.450518,1
0.144415,0.785124,1
0.728412,2.001472,1
3.017379,0.864196,1
0.024604,1.592892,1
0.186252,1.259763,1
1.387908,2.177729,1
2.215007,2.066376,1
2.427703,1.825756,1
-0.686017,0.812709,1
-0.663475,0.856743,1
-1.712907,-0.810678,1
2.829359,-0.502310,1
-0.465157,0.163987,1
0.998367,-0.332349,1
2.549691,0.890347,1
1.505966,0.362496,1
-0.085659,2.182957,1
3.228097,0.819178,1
1.572646,0.961663,1
-0.585512,1.001616,1
0.498043,0.004455,1
0.967342,-1.071233,1
0.805047,-0.003683,1
2.286156,0.506031,1
0.002243,1.049031,1
-0.099672,0.076600,1
1.599908,0.998431,1
1.009552,-0.237548,1
0.833998,-0.736067,1
1.846863,2.901649,1
1.049852,1.339423,1
2.183108,-0.855044,1
-0.760089,1.380188,1
1.731382,2.059534,1
-1.611667,2.369305,1
-0.732447,0.510149,1
1.883584,-0.497916,1
0.835670,0.860676,1
1.188051,1.197244,1
2.675219,-0.562050,1
1.682298,1.735628,1
1.193091,0.047355,1
1.254051,1.073028,1
1.346190,2.050775,1
0.843523,1.055528,1
0.893567,1.517903,1
1.093518,2.646478,1
1.207814,0.507398,1
0.066722,2.064764,1
2.129598,0.586085,1
-0.027907,2.049682,1
1.499950,0.461567,1
1.663861,1.685910,1
3.448411,0.847115,1
-0.874332,0.084044,1
0.382946,1.288483,1
2.117566,-1.178640,1
0.937561,1.499557,1
0.227601,-0.393771,1
-0.366416,1.093372,1
1.468910,1.239959,1
3.141850,-0.212179,1
0.881116,1.056813,1
-0.553919,0.234697,1
-1.183508,1.216819,1
2.217955,-0.034899,1
0.774693,-0.175475,1
3.285354,0.194391,1
-0.232676,0.049846,1
0.849191,3.039243,1
-0.299829,1.883553,1
-0.049391,0.559049,1
-0.909037,0.357897,1
-0.121968,1.080435,1
0.087728,2.197098,1
0.438963,1.450613,1
2.859879,1.767578,1
-1.023642,-1.245967,1
1.938539,1.794523,1
0.268027,0.344577,1
-0.054284,0.824556,1
-1.374078,1.067786,1
0.414947,0.354938,1
0.938704,0.215149,1
2.097755,-0.392295,1
0.821745,1.561871,1
2.099067,1.152562,1
1.048264,1.181742,1
2.097546,-0.304702,1
-0.398285,0.180305,1
0.892494,1.692703,1
2.679555,-1.178959,1
-0.260175,0.456750,1
-0.162014,0.644161,1
1.207146,1.221130,1
1.394812,-0.371647,1
0.063674,2.159961,1
1.617902,3.231937,1
2.128356,-0.698120,1
1.666081,1.966278,1
0.732927,1.405258,1
2.568618,1.448591,1
-0.246225,0.125546,1
1.250382,2.121139,1
1.649761,-0.749880,1
2.007794,3.458146,1
1.354442,1.361649,1
1.350201,1.953588,1
1.723268,0.087417,1
-1.634450,0.019870,1
1.356516,1.850636,1
0.738114,2.907689,1
-0.315027,1.044473,1
1.233980,-0.415040,1
0.481356,1.461785,1
-0.439394,-1.492146,1
1.337794,1.326886,1
1.574893,1.970348,1
0.673745,1.438245,1
-1.677637,2.241587,1
0.067295,0.974915,1
2.482679,2.149232,1
1.332364,-0.814597,1
1.357064,2.185198,1
4.097949,0.850509,1
2.520007,0.059104,1
1.863005,0.651979,1
0.323553,1.740972,1
2.299290,1.427672,1
1.187489,-0.655182,1
1.517056,0.035539,1
0.496816,2.131582,1
1.956989,-0.028610,1
1.833472,0.239819,1
2.230601,-0.409202,1
2.202312,0.984805,1
1.885187,-0.292907,1
2.253314,1.316113,1
2.070050,-0.405709,1
2.717773,2.286505,1
0.767755,2.329724,1
0.882179,1.342490,1
2.738971,1.106612,1
-0.556073,2.949329,1
0.486515,0.905868,1
1.301756,2.594185,1
2.772619,-0.619190,1
1.423018,1.316784,1
1.217723,1.946865,1
1.459537,0.385250,1
3.409764,1.748568,1
0.299677,0.371555,1
-0.160324,0.631465,1
1.837028,1.252371,1
1.842789,-0.247544,1
-0.596653,0.159013,1
1.546716,0.422390,1
0.872283,0.738653,1
-2.325292,0.988450,1
1.330741,-0.020419,1
2.665017,-0.999704,1
2.175745,0.456954,1
0.064272,1.186992,1
-0.902749,1.857404,1
-0.013333,1.641176,1
0.808718,-0.167259,1
0.673460,0.263227,1
-0.810147,0.581435,1
0.805817,-0.286006,1
1.249475,2.043987,1
-0.505685,-0.359791,1
-0.347232,0.638385,1
0.305420,0.831091,1
2.563968,0.180188,1
0.672347,2.469552,1
2.879489,2.961802,1
3.209839,1.139025,1
1.344274,-0.642656,1
2.145966,3.582755,1
2.676723,1.143816,1
-1.113375,0.396549,1
-0.236476,0.959118,1
1.917238,0.160274,1
2.233949,-0.063029,1
-0.864883,3.322752,1
2.044171,-0.800249,1
0.191362,1.223828,1
-0.496382,0.042456,1
1.432404,2.403484,1
2.483398,0.624998,1
1.104111,2.416060,1
1.277809,2.284322,1
-0.219073,1.628270,1
0.483463,-0.933079,1
0.090724,1.807254,1
0.122954,1.206042,1
1.500675,0.935664,1
1.310520,-0.382428,1
2.150034,1.547694,1
1.641112,0.777193,1
2.449599,1.772650,1
2.192074,1.014368,1
2.230889,0.799953,1
2.201424,2.293646,1
1.591868,1.074495,1
3.439238,1.840198,1
2.252369,-0.092351,1
-0.628790,1.747596,1
0.194577,0.091619,1
-1.343057,-0.157433,1
3.058153,2.380493,1
0.259535,2.212008,1
0.401211,1.283159,1
0.234715,0.764516,1
1.495782,0.271220,1
0.752776,0.642265,1
-0.015199,3.589894,1
1.137676,0.907982,1
0.112502,1.154577,1
1.723895,2.347764,1
1.270997,0.847914,1
0.331744,2.360582,1
0.147522,0.948915,1
1.633256,-0.752848,1
-0.554637,0.015163,1
1.003040,-2.153027,1
0.497517,1.035915,1
-0.487230,0.003939,1
0.950318,2.327532,1
2.551845,0.255813,1
1.404254,1.023209,1
1.731322,0.833352,1
2.559013,3.039534,1
-0.001577,0.222017,1
0.617619,1.995683,1
-1.173062,2.133249,1
0.280192,0.220313,1
-1.426968,1.997115,1
2.362638,1.435491,1
3.122504,0.255323,1
-0.552250,-0.626947,1
-0.210210,2.612676,1
-0.780888,-0.107488,1
1.917996,0.368049,1
0.995215,0.404862,1
0.297310,1.993252,1
1.994250,2.188213,1
0.546225,1.220506,1
0.029355,0.627249,1
0.286138,-0.523280,1
-0.423775,0.601488,1
0.954229,0.583561,1
0.365187,0.829671,1
2.042035,2.109732,1
2.305790,1.699760,1
2.126036,1.795096,1
2.015971,-0.329732,1
1.400513,0.863686,1
2.453762,2.159182,1
2.627039,0.119928,1
