2.004889,1.500259,1
1.500740,0.147516,1
3.666421,-0.340835,1
0.915246,-0.137129,1
1.043014,3.537442,1
0.695965,-0.664748,1
0.695282,1.301221,1
-0.955312,0.751032,1
0.218486,1.192078,1
-0.551195,-1.667642,1
1.085387,1.519621,1
-0.031870,2.044147,1
0.516027,1.897875,1
2.005908,2.123471,1
-0.030518,1.883813,1
1.131103,-1.485039,1
1.655508,-0.330537,1
1.713667,-0.181452,1
1.186443,1.213387,1
-0.895043,-0.228888,1
1.821549,-0.471540,1
0.817185,1.773972,1
1.800983,0.132857,1
2.832693,0.898707,1
-1.077400,-0.229390,1
1.260096,0.062491,1
0.711707,1.364259,1
-0.057148,1.148420,1
0.826033,0.792963,1
0.271318,1.645911,1
2.499063,2.373557,1
0.286277,0.186903,1
0.932578,-2.451474,1
2.844258,0.542693,1
-0.267801,1.509903,1
-1.270975,-1.364088,1
1.198479,-0.284434,1
1.259148,1.197503,1
0.140168,0.509218,1
0.802708,0.350872,1
-1.386882,1.196882,1
-0.167343,1.390140,1
1.053281,1.568914,1
1.826572,-0.913010,1
0.870125,0.850729,1
2.252072,2.368335,1
1.763012,-0.931886,1
-1.723232,1.251239,1
0.933206,0.855505,1
1.549112,0.890484,1
2.172599,-0.541612,1
-1.193706,1.742925,1
0.061116,1.463367,1
1.606360,0.542066,1
2.506500,0.278569,1
2.126306,-0.397583,1
2.163042,1.735885,1
1.974812,0.321372,1
0.171985,1.398411,1
0.881953,1.396212,1
0.770410,1.041932,1
1.237840,-0.974117,1
1.201097,3.588896,1
1.253343,2.224402,1
0.459594,-1.159592,1
1.257937,1.615710,1
0.301800,0.980259,1
-0.875035,-0.570759,1
0.761285,0.011929,1
0.208481,-0.374992,1
0.969747,0.960539,1
0.129239,1.490650,1
0.589620,1.364382,1
0.444986,0.632985,1
0.421935,1.529353,1
0.383714,0.659614,1
2.346928,1.048152,1
1.569582,-0.001059,1
1.042175,-0.392039,1
-0.860941,-0.783100,1
0.343665,1.403938,1
1.637902,2.631762,1
1.395328,0.545103,1
2.140930,2.742472,1
0.956407,0.384795,1
0.967519,-1.374490,1
-0.173732,-0.858205,1
2.511407,0.635024,1
3.651565,-0.087345,1
0.070228,0.484327,1
0.887982,0.167504,1
1.909635,0.530397,1
2.962878,-0.697234,1
1.283499,1.550305,1
-0.029491,1.065974,1
5.274766,1.327278,1
1.585922,2.051967,1
1.547830,2.425421,1
1.228016,2.323307,1
0.041857,1.797346,1
0.679351,1.213497,1
-0.531227,1.912360,1
-0.658963,0.926366,1
1.005823,1.209344,1
0.973335,1.727994,1
0.785586,-0.207190,1
0.206506,2.410154,1
1.917394,1.256997,1
2.204475,1.088867,1
-1.487766,0.808857,1
3.144030,1.258110,1
1.248967,1.680422,1
1.920090,2.172401,1
1.087866,0.541645,1
-0.235627,1.235955,1
0.281739,1.830757,1
-0.278457,0.409265,1
2.570921,-1.661177,1
0.728776,1.017678,1
0.287621,0.074531,1
2.678898,2.263266,1
1.560870,2.417602,1
-0.970543,0.939337,1
3.792624,0.173017,1
1.064513,1.066952,1
1.514672,2.494147,1
4.079408,-0.694801,1
2.601778,1.744055,1
0.328360,-0.151382,1
0.794705,0.856921,1
-0.079158,0.882525,1
2.770738,2.281391,1
-0.254511,3.183000,1
2.600861,2.627094,1
0.056106,2.160283,1
-0.293332,1.425242,1
1.516316,0.441752,1
3.524552,1.800310,1
1.128477,-0.392240,1
2.232085,3.194641,1
-1.522160,1.876777,1
0.519234,1.673631,1
2.262933,2.533431,1
0.271545,2.097111,1
0.042878,3.132100,1
0.512695,1.460455,1
-1.094737,1.797536,1
1.769373,0.422714,1
-0.395328,0.817648,1
0.937064,1.512291,1
1.737296,-0.063716,1
1.992603,2.251745,1
1.245385,0.855271,1
-0.037603,1.321993,1
0.580904,0.836740,1
0.658896,1.361476,1
1.578280,0.435772,1
-0.452349,0.471996,1
2.699850,0.538509,1
2.488353,0.814194,1
2.334134,1.557737,1
-1.317662,1.890793,1
1.401881,0.763838,1
1.071866,-1.388217,1
2.366622,1.994714,1
0.654786,1.551782,1
1.480315,1.716364,1
1.664586,2.920703,1
0.959060,1.164489,1
0.423329,0.320977,1
0.932170,1.644994,1
-0.297825,1.137068,1
0.609303,0.330426,1
-0.952036,1.835889,1
1.180112,-0.070661,1
-0.005873,0.351470,1
0.454656,0.908465,1
1.689205,2.167147,1
1.060282,2.245933,1
1.667658,1.654967,1
1.033291,1.702776,1
1.741368,0.379890,1
-0.006045,1.487850,1
1.178641,0.900285,1
0.562184,-0.166266,1
1.317472,0.815270,1
0.005187,2.294706,1
0.045326,2.441264,1
0.081975,-1.259374,1
-0.028900,3.604791,1
0.589157,0.327144,1
0.990574,1.517159,1
0.510660,0.867056,1
0.459208,-0.587016,1
1.901491,1.843668,1
0.132842,-0.524920,1
0.595067,0.305191,1
0.912840,-2.475029,1
2.109336,0.949834,1
0.609569,-0.045651,1
0.309007,1.706796,1
2.564677,-0.572360,1
0.641542,0.930361,1
0.237292,2.235186,1
0.059467,-0.177603,1
2.101479,-1.044102,1
-0.113211,-0.246652,1
0.779141,1.491289,1
-0.096493,1.597232,1
1.330648,0.066767,1
1.262701,1.595559,1
-1.793205,0.861951,1
1.849423,0.449530,1
-0.485805,2.371302,1
-0.392945,0.615455,1
-1.445947,-0.656622,1
0.146621,1.125137,1
1.651550,2.535396,1
-0.377181,-0.436271,1
-0.475773,1.942305,1
1.456294,2.161349,1
2.324333,1.712840,1
1.414211,0.646169,1
1.685384,1.292226,1
-0.449864,1.601276,1
2.117831,-0.402246,1
0.352244,0.916081,1
1.198797,1.894609,1
0.239738,0.946267,1
-0.152997,2.427299,1
2.480509,-0.403273,1
1.021142,1.514535,1
1.220110,2.089209,1
1.035496,-0.289527,1
1.314542,-1.483772,1
1.435840,-0.526413,1
1.709675,0.424692,1
2.593692,1.423567,1
0.846945,-0.123310,1
0.106418,0.477611,1
2.062221,-0.951231,1
2.937151,0.787829,1
-0.128929,-0.178295,1
-0.260546,2.025374,1
1.873396,0.756922,1
0.996136,-0.822838,1
1.419016,1.965838,1
2.089620,0.217930,1
2.366279,0.431766,1
-0.605130,1.442146,1
0.756002,2.179931,1
0.074727,1.287483,1
1.730533,-1.011974,1
0.193713,1.959748,1
0.859476,1.042124,1
1.606576,0.933667,1
1.644830,0.803123,1
0.778396,1.518366,1
0.158965,1.648235,1
0.990709,1.459840,1
1.762815,2.598878,1
-0.826306,0.373387,1
3.337051,-0.176302,1
1.949402,-0.062266,1
1.359063,2.619228,1
1.230225,0.827589,1
1.065241,-0.722456,1
1.660580,0.504683,1
0.193716,1.038628,1
0.328898,1.257293,1
1.374388,-0.916469,1
1.048633,0.846800,1
0.778168,1.609315,1
1.455451,2.415789,1
0.929534,3.149172,1
1.330984,0.078558,1
0.565281,4.012194,1
1.817830,0.202164,1
-0.430898,-0.064069,1
0.711660,1.250595,1
-0.281086,1.463207,1
1.116464,1.250830,1
1.281300,1.522747,1
1.030897,-1.015990,1
0.959742,0.937744,1
-0.883776,2.224029,1
0.409474,1.070522,1
1.068419,0.810288,1
0.399874,4.021148,1
0.335948,-1.036077,1
2.362501,1.174168,1
1.399726,3.356367,1
0.932902,0.208503,1
2.029238,0.956348,1
-0.063179,0.383909,1
-0.043563,0.360412,1
-0.235550,-0.809911,1
2.421940,1.461383,1
0.323611,-0.923695,1
1.958053,1.843299,1
3.153899,1.907853,1
0.489832,0.748019,1
-0.966656,0.322034,1
0.912172,1.602629,1
0.991530,1.851600,1
2.241732,0.573115,1
-0.378679,2.054648,1
1.119758,1.890845,1
1.457650,0.751293,1
1.235040,1.803149,1
-0.043013,1.228048,1
2.927194,-1.319643,1
1.058630,1.944971,1
-0.100143,-0.036793,1
0.218647,0.129725,1
0.320106,0.776606,1
1.449799,1.247925,1
1.697692,0.895810,1
0.686996,0.135783,1
1.301096,1.365221,1
2.037439,0.248557,1
0.622987,0.930797,1
-1.340749,1.823235,1
0.403271,-1.854075,1
1.373714,-0.690442,1
1.629139,-0.798056,1
2.757773,0.159993,1
1.201187,1.556935,1
-0.084059,1.453888,1
-0.547748,-0.176563,1
1.038952,0.008596,1
0.944452,-1.278065,1
-0.316445,0.876764,1
0.827612,0.616697,1
0.153893,-0.331668,1
-0.135209,0.180825,1
2.869248,1.855610,1
0.732298,1.418668,1
2.757078,-0.796885,1
1.423042,2.162624,1
0.764475,1.775942,1
2.621793,-1.028051,1
2.601977,1.947632,1
0.398815,2.801095,1
1.973436,-0.245321,1
1.879553,1.693151,1
0.623502,0.957425,1
1.631858,0.744767,1
2.463070,-0.176178,1
1.657662,0.010669,1
0.241794,2.336568,1
0.899889,2.454796,1
1.174695,0.930392,1
1.377514,1.528066,1
1.381565,0.371937,1
-0.474378,1.747324,1
0.311177,1.023144,1
-0.106833,1.420455,1
-0.265243,1.278497,1
0.676257,3.396199,1
0.646100,2.243178,1
0.347124,1.211135,1
-0.008279,-0.150008,1
-0.338641,0.092094,1
-3.174515,-0.102323,1
0.050497,1.298576,1
-1.219216,2.518384,1
0.706746,-1.102247,1
0.647983,0.389681,1
2.106521,0.480833,1
1.149540,1.958469,1
0.929343,2.915930,1
-1.286925,-0.482590,1
1.076148,0.512453,1
2.024677,0.240597,1
-0.030358,2.261005,1
1.002126,0.350696,1
1.883847,2.239933,1
2.910382,-0.342395,1
0.732793,0.872070,1
1.408577,-2.665353,1
2.013818,1.109035,1
0.571435,-0.840961,1
1.746529,1.004007,1
2.221216,-2.136504,1
0.105612,1.992224,1
0.527656,-1.328565,1
-0.287454,-1.147386,1
-0.180532,2.555295,1
0.838797,4.430510,1
-0.673357,0.986963,1
0.611494,0.647389,1
0.607298,0.608543,1
1.156793,1.523124,1
0.744020,-0.003384,1
0.156017,3.075338,1
1.215232,0.394948,1
-0.528457,-0.366612,1
1.145763,2.691443,1
2.546773,1.493352,1
-0.000265,1.804181,1
-0.525429,0.737971,1
0.510715,1.419918,1
3.049427,-0.034970,1
0.856715,1.045050,1
-0.106838,0.211161,1
2.516045,1.259613,1
1.282957,1.229010,1
0.176685,0.167017,1
1.269240,0.791876,1
1.371911,0.449989,1
0.476125,1.751694,1
0.781440,0.774323,1
1.237851,-1.110749,1
1.411519,1.163310,1
1.410575,1.036235,1
1.039245,1.330768,1
0.322741,1.904108,1
1.637297,1.966884,1
4.058252,0.417501,1
1.572034,0.214204,1
2.072612,3.119842,1
-1.785739,2.881580,1
1.927286,0.167115,1
1.773130,2.247191,1
1.357785,0.516766,1
-0.696288,1.656625,1
3.158095,-0.340468,1
1.580091,0.866318,1
-0.890358,1.954462,1
1.066079,1.736270,1
0.911229,0.525081,1
2.186829,-1.074834,1
0.262758,1.166870,1
0.854937,-1.063194,1
3.470752,1.297057,1
1.727253,0.402698,1
2.428402,3.211424,1
3.138969,-1.041722,1
0.994087,2.682866,1
0.183139,-1.474276,1
-1.154943,3.467138,1
1.702045,1.152299,1
1.849557,3.274817,1
-1.037618,0.787904,1
-1.817304,0.476983,1
0.930761,2.263550,1
3.409014,1.168278,1
2.349348,1.125393,1
1.956330,1.386303,1
2.414560,0.208081,1
0.222529,0.041159,1
1.150065,2.285510,1
0.713853,0.857045,1
1.940729,-0.979581,1
1.784764,2.942674,1
1.677944,0.840171,1
2.362177,0.713920,1
1.340075,0.052238,1
0.933730,-1.622787,1
1.078573,1.182808,1
-0.531793,1.002985,1
1.368152,1.333680,1
2.920265,2.059522,1
-0.478420,2.557405,1
0.922919,1.194226,1
0.537126,1.180708,1
0.999977,-1.973609,1
1.830184,2.653025,1
0.674846,1.905301,1
2.386100,1.164892,1
1.844462,1.566097,1
1.962636,1.122761,1
2.006695,1.505863,1
0.027619,0.921741,1
0.199129,0.312395,1
1.249701,1.450850,1
1.794505,1.471618,1
0.922686,0.028025,1
1.641974,2.424733,1
0.904545,0.358599,1
1.717489,-0.490289,1
0.549065,1.451085,1
2.515263,-0.390966,1
0.367679,1.919678,1
1.955330,-0.030914,1
0.628191,1.226709,1
2.606040,1.686609,1
2.731568,1.547174,1
3.299018,1.070134,1
1.345995,-0.368189,1
0.925804,2.816499,1
0.063056,2.536196,1
2.138880,1.371819,1
1.272896,1.610400,1
1.296906,3.804104,1
-0.989237,-0.922228,1
0.072682,0.009700,1
1.306504,0.630062,1
2.236976,0.943832,1
1.126279,1.513466,1
-0.715473,1.779633,1
-0.327991,2.246135,1
1.540698,0.299240,1
1.031175,0.058824,1
0.762603,0.894445,1
1.298218,0.681784,1
2.102363,2.102294,1
0.720800,0.947180,1
1.076030,1.662152,1
-1.043814,0.521378,1
0.449077,1.879201,1
