1.516674,2.527940,1
1.164397,-2.539203,1
0.086482,1.548240,1
-0.662156,1.465692,1
2.018734,0.544442,1
1.827809,0.230868,1
3.805208,0.329313,1
0.588593,-0.430760,1
1.137809,1.880357,1
1.223860,0.399246,1
1.487295,0.271731,1
1.150887,2.765847,1
1.754005,2.099265,1
0.590504,1.345097,1
1.108954,1.190494,1
1.164679,1.823132,1
1.860133,-0.380352,1
2.207728,0.221143,1
-0.085279,1.602872,1
1.048326,1.506512,1
-0.046601,0.632937,1
-1.043983,1.370113,1
1.587812,0.012129,1
1.713693,2.525968,1
0.719762,0.591586,1
0.298489,1.462445,1
3.753316,1.511893,1
0.390646,0.569856,1
1.951594,1.154469,1
2.500530,-0.381401,1
1.472219,1.238331,1
1.784944,1.843737,1
1.483395,2.225857,1
0.071301,-1.031943,1
0.126430,3.207621,1
1.104233,-1.097553,1
0.223658,2.140383,1
-0.062728,1.899651,1
1.438096,1.413167,1
2.167973,2.776172,1
0.957899,-0.481169,1
1.212442,0.789885,1
0.375077,1.516229,1
2.049904,1.325322,1
1.644306,3.428385,1
1.549241,-0.290472,1
0.686902,0.049760,1
1.511321,3.630919,1
1.745341,1.814980,1
1.895345,2.464843,1
0.409544,0.484536,1
0.276149,1.967581,1
1.737490,2.271803,1
-0.456313,1.288646,1
3.488218,2.563518,1
0.657329,1.078828,1
1.585422,0.729704,1
3.223244,0.657432,1
1.143562,1.687956,1
0.662693,0.991139,1
0.731763,2.079557,1
1.619013,1.050012,1
1.860657,-0.301852,1
1.000630,-0.684619,1
1.973437,1.242814,1
1.771001,1.781500,1
3.439496,2.831563,1
0.737075,2.635895,1
1.239827,0.765497,1
1.326018,0.866893,1
1.240571,1.044459,1
0.838908,2.033197,1
1.771717,1.730907,1
0.023906,1.715689,1
0.223166,0.565648,1
2.858233,1.269658,1
2.054781,-0.230987,1
-0.180565,0.617721,1
1.045344,0.346672,1
0.856247,2.551542,1
2.009183,2.027914,1
1.037492,-1.049849,1
1.780425,-0.186582,1
0.000132,0.342108,1
0.022082,1.533142,1
1.463142,0.016421,1
1.032458,1.846902,1
0.465642,0.652057,1
1.000685,0.448211,1
1.789653,1.595421,1
0.290462,2.026332,1
